"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"148",2023-12-22,9,2023-12-11,-11,"fdom",14.447283932694,"total"
"149",2023-12-23,9,2023-12-11,-12,"fdom",13.7219384802472,"total"
"150",2023-12-24,9,2023-12-11,-13,"fdom",13.2827573552366,"total"
"151",2023-12-25,9,2023-12-11,-14,"fdom",12.5966600769162,"total"
"152",2023-12-26,9,2023-12-11,-15,"fdom",11.3659707264196,"total"
"153",2023-12-27,9,2023-12-11,-16,"fdom",11.1678081398298,"total"
"154",2023-12-11,10,2023-12-11,0,"fdom",17.5283147387534,"total"
"155",2023-12-12,10,2023-12-11,-1,"fdom",19.183134671652,"total"
"156",2023-12-13,10,2023-12-11,-2,"fdom",20.50750664104,"total"
"157",2023-12-14,10,2023-12-11,-3,"fdom",21.8770774971942,"total"
"158",2023-12-15,10,2023-12-11,-4,"fdom",23.1635926108273,"total"
"159",2023-12-16,10,2023-12-11,-5,"fdom",23.6085341731972,"total"
"160",2023-12-17,10,2023-12-11,-6,"fdom",23.9754030597938,"total"
"161",2023-12-18,10,2023-12-11,-7,"fdom",25.4242422335607,"total"
"162",2023-12-19,10,2023-12-11,-8,"fdom",26.0460775059045,"total"
"163",2023-12-20,10,2023-12-11,-9,"fdom",26.4441184259936,"total"
"164",2023-12-21,10,2023-12-11,-10,"fdom",27.1481390411959,"total"
"165",2023-12-22,10,2023-12-11,-11,"fdom",26.6417429381611,"total"
"166",2023-12-23,10,2023-12-11,-12,"fdom",26.1052167990898,"total"
"167",2023-12-24,10,2023-12-11,-13,"fdom",26.3426650453363,"total"
"168",2023-12-25,10,2023-12-11,-14,"fdom",26.5668006707257,"total"
"169",2023-12-26,10,2023-12-11,-15,"fdom",27.2362104143367,"total"
"170",2023-12-27,10,2023-12-11,-16,"fdom",27.2479302525936,"total"
"171",2023-12-11,11,2023-12-11,0,"fdom",17.4187561377432,"total"
"172",2023-12-12,11,2023-12-11,-1,"fdom",18.0468300856357,"total"
"173",2023-12-13,11,2023-12-11,-2,"fdom",17.5108010483455,"total"
"174",2023-12-14,11,2023-12-11,-3,"fdom",18.5198804246112,"total"
"175",2023-12-15,11,2023-12-11,-4,"fdom",17.9307387199924,"total"
"176",2023-12-16,11,2023-12-11,-5,"fdom",17.6009021849383,"total"
"177",2023-12-17,11,2023-12-11,-6,"fdom",18.852910644059,"total"
"178",2023-12-18,11,2023-12-11,-7,"fdom",18.4910881154054,"total"
"179",2023-12-19,11,2023-12-11,-8,"fdom",18.5938623873598,"total"
"180",2023-12-20,11,2023-12-11,-9,"fdom",17.7919922799348,"total"
"181",2023-12-21,11,2023-12-11,-10,"fdom",18.2385466608018,"total"
"182",2023-12-22,11,2023-12-11,-11,"fdom",18.9979084823989,"total"
"183",2023-12-23,11,2023-12-11,-12,"fdom",18.6556234830585,"total"
"184",2023-12-24,11,2023-12-11,-13,"fdom",18.7925202061738,"total"
"185",2023-12-25,11,2023-12-11,-14,"fdom",18.870337298048,"total"
"186",2023-12-26,11,2023-12-11,-15,"fdom",19.1447809372974,"total"
"187",2023-12-27,11,2023-12-11,-16,"fdom",18.7802262161225,"total"
"188",2023-12-11,12,2023-12-11,0,"fdom",17.4824014193829,"total"
"189",2023-12-12,12,2023-12-11,-1,"fdom",17.2017493836462,"total"
"190",2023-12-13,12,2023-12-11,-2,"fdom",18.155667927362,"total"
"191",2023-12-14,12,2023-12-11,-3,"fdom",18.0315767555815,"total"
"192",2023-12-15,12,2023-12-11,-4,"fdom",19.5196507682952,"total"
"193",2023-12-16,12,2023-12-11,-5,"fdom",18.379109123988,"total"
"194",2023-12-17,12,2023-12-11,-6,"fdom",17.7346177002813,"total"
"195",2023-12-18,12,2023-12-11,-7,"fdom",18.1022950623914,"total"
"196",2023-12-19,12,2023-12-11,-8,"fdom",19.3498499260999,"total"
"197",2023-12-20,12,2023-12-11,-9,"fdom",18.6116327027837,"total"
"198",2023-12-21,12,2023-12-11,-10,"fdom",19.3804837215543,"total"
"199",2023-12-22,12,2023-12-11,-11,"fdom",19.2923506133346,"total"
"200",2023-12-23,12,2023-12-11,-12,"fdom",19.2069982577035,"total"
"201",2023-12-24,12,2023-12-11,-13,"fdom",20.0972898768521,"total"
"202",2023-12-25,12,2023-12-11,-14,"fdom",20.4260900701062,"total"
"203",2023-12-26,12,2023-12-11,-15,"fdom",20.4531583962525,"total"
"204",2023-12-27,12,2023-12-11,-16,"fdom",19.6356265019033,"total"
"205",2023-12-11,13,2023-12-11,0,"fdom",17.3928096413041,"total"
"206",2023-12-12,13,2023-12-11,-1,"fdom",17.2462149217829,"total"
"207",2023-12-13,13,2023-12-11,-2,"fdom",17.2810310569877,"total"
"208",2023-12-14,13,2023-12-11,-3,"fdom",16.8028051979019,"total"
"209",2023-12-15,13,2023-12-11,-4,"fdom",17.2836972768455,"total"
"210",2023-12-16,13,2023-12-11,-5,"fdom",16.9757108854611,"total"
"211",2023-12-17,13,2023-12-11,-6,"fdom",17.7577870730901,"total"
"212",2023-12-18,13,2023-12-11,-7,"fdom",17.7786113167847,"total"
"213",2023-12-19,13,2023-12-11,-8,"fdom",17.5056585471839,"total"
"214",2023-12-20,13,2023-12-11,-9,"fdom",18.1245931040743,"total"
"215",2023-12-21,13,2023-12-11,-10,"fdom",17.6773559568626,"total"
"216",2023-12-22,13,2023-12-11,-11,"fdom",16.9095939252551,"total"
"217",2023-12-23,13,2023-12-11,-12,"fdom",17.2686612319963,"total"
"218",2023-12-24,13,2023-12-11,-13,"fdom",16.9294314522457,"total"
"219",2023-12-25,13,2023-12-11,-14,"fdom",16.3395311137514,"total"
"220",2023-12-26,13,2023-12-11,-15,"fdom",17.2252784800691,"total"
"221",2023-12-27,13,2023-12-11,-16,"fdom",16.4455504312153,"total"
"222",2023-12-11,14,2023-12-11,0,"fdom",17.3233965997354,"total"
"223",2023-12-12,14,2023-12-11,-1,"fdom",17.4492773528348,"total"
"224",2023-12-13,14,2023-12-11,-2,"fdom",17.6210931699311,"total"
"225",2023-12-14,14,2023-12-11,-3,"fdom",16.6100972525748,"total"
"226",2023-12-15,14,2023-12-11,-4,"fdom",15.9032550263176,"total"
"227",2023-12-16,14,2023-12-11,-5,"fdom",15.400316050917,"total"
"228",2023-12-17,14,2023-12-11,-6,"fdom",15.3811006325143,"total"
"229",2023-12-18,14,2023-12-11,-7,"fdom",13.900185572469,"total"
"230",2023-12-19,14,2023-12-11,-8,"fdom",12.8643082831319,"total"
"231",2023-12-20,14,2023-12-11,-9,"fdom",13.2435198166228,"total"
"232",2023-12-21,14,2023-12-11,-10,"fdom",13.4905606934321,"total"
"233",2023-12-22,14,2023-12-11,-11,"fdom",13.3750395372621,"total"
"234",2023-12-23,14,2023-12-11,-12,"fdom",12.9563696261564,"total"
"235",2023-12-24,14,2023-12-11,-13,"fdom",13.3272790699,"total"
"236",2023-12-25,14,2023-12-11,-14,"fdom",13.1776698627862,"total"
"237",2023-12-26,14,2023-12-11,-15,"fdom",13.4658934895091,"total"
"238",2023-12-27,14,2023-12-11,-16,"fdom",13.3930664395441,"total"
"239",2023-12-11,15,2023-12-11,0,"fdom",17.3712985740762,"total"
"240",2023-12-12,15,2023-12-11,-1,"fdom",18.4505114347772,"total"
"241",2023-12-13,15,2023-12-11,-2,"fdom",18.7010716433773,"total"
"242",2023-12-14,15,2023-12-11,-3,"fdom",19.2571542524012,"total"
"243",2023-12-15,15,2023-12-11,-4,"fdom",18.6574710321801,"total"
"244",2023-12-16,15,2023-12-11,-5,"fdom",19.084331918016,"total"
"245",2023-12-17,15,2023-12-11,-6,"fdom",19.1710708303947,"total"
"246",2023-12-18,15,2023-12-11,-7,"fdom",19.0409180101121,"total"
"247",2023-12-19,15,2023-12-11,-8,"fdom",19.6965380842163,"total"
"248",2023-12-20,15,2023-12-11,-9,"fdom",20.4506383501167,"total"
"249",2023-12-21,15,2023-12-11,-10,"fdom",21.2549044232698,"total"
"250",2023-12-22,15,2023-12-11,-11,"fdom",21.8215613372253,"total"
"251",2023-12-23,15,2023-12-11,-12,"fdom",22.2790966763883,"total"
"252",2023-12-24,15,2023-12-11,-13,"fdom",23.624969027211,"total"
"253",2023-12-25,15,2023-12-11,-14,"fdom",24.056059581138,"total"
"254",2023-12-26,15,2023-12-11,-15,"fdom",24.0710638626054,"total"
"255",2023-12-27,15,2023-12-11,-16,"fdom",24.5803743528048,"total"
"256",2023-12-11,16,2023-12-11,0,"fdom",17.733284577072,"total"
"257",2023-12-12,16,2023-12-11,-1,"fdom",18.0990369247595,"total"
"258",2023-12-13,16,2023-12-11,-2,"fdom",18.221369894106,"total"
"259",2023-12-14,16,2023-12-11,-3,"fdom",18.8715049953748,"total"
"260",2023-12-15,16,2023-12-11,-4,"fdom",18.3499439077623,"total"
"261",2023-12-16,16,2023-12-11,-5,"fdom",18.0601003955943,"total"
"262",2023-12-17,16,2023-12-11,-6,"fdom",17.8669209358822,"total"
"263",2023-12-18,16,2023-12-11,-7,"fdom",18.6906679287198,"total"
"264",2023-12-19,16,2023-12-11,-8,"fdom",18.7981843319142,"total"
"265",2023-12-20,16,2023-12-11,-9,"fdom",18.6855954402302,"total"
"266",2023-12-21,16,2023-12-11,-10,"fdom",19.0191119621164,"total"
"267",2023-12-22,16,2023-12-11,-11,"fdom",19.4100967657324,"total"
"268",2023-12-23,16,2023-12-11,-12,"fdom",19.5413820616787,"total"
"269",2023-12-24,16,2023-12-11,-13,"fdom",19.4803814630367,"total"
"270",2023-12-25,16,2023-12-11,-14,"fdom",19.970204142446,"total"
"271",2023-12-26,16,2023-12-11,-15,"fdom",20.6859050634619,"total"
"272",2023-12-27,16,2023-12-11,-16,"fdom",21.2516658037256,"total"
"273",2023-12-11,17,2023-12-11,0,"fdom",17.3625590438863,"total"
"274",2023-12-12,17,2023-12-11,-1,"fdom",17.2326766975475,"total"
"275",2023-12-13,17,2023-12-11,-2,"fdom",17.1464202286357,"total"
"276",2023-12-14,17,2023-12-11,-3,"fdom",17.1625254373812,"total"
"277",2023-12-15,17,2023-12-11,-4,"fdom",15.8415082035751,"total"
"278",2023-12-16,17,2023-12-11,-5,"fdom",14.8539197199946,"total"
"279",2023-12-17,17,2023-12-11,-6,"fdom",14.8134686005843,"total"
"280",2023-12-18,17,2023-12-11,-7,"fdom",15.6135498099278,"total"
"281",2023-12-19,17,2023-12-11,-8,"fdom",15.3522128313282,"total"
"282",2023-12-20,17,2023-12-11,-9,"fdom",15.8126186848495,"total"
"283",2023-12-21,17,2023-12-11,-10,"fdom",16.7606750813415,"total"
"284",2023-12-22,17,2023-12-11,-11,"fdom",16.4825348754162,"total"
"285",2023-12-23,17,2023-12-11,-12,"fdom",15.2581531630788,"total"
"286",2023-12-24,17,2023-12-11,-13,"fdom",15.9898788681136,"total"
"287",2023-12-25,17,2023-12-11,-14,"fdom",15.6227597873257,"total"
"288",2023-12-26,17,2023-12-11,-15,"fdom",16.4805037285047,"total"
"289",2023-12-27,17,2023-12-11,-16,"fdom",16.3980371430433,"total"
"290",2023-12-11,18,2023-12-11,0,"fdom",17.4255133997569,"total"
"291",2023-12-12,18,2023-12-11,-1,"fdom",17.3096857899282,"total"
"292",2023-12-13,18,2023-12-11,-2,"fdom",17.5235767701277,"total"
"293",2023-12-14,18,2023-12-11,-3,"fdom",17.7273895866212,"total"
"294",2023-12-15,18,2023-12-11,-4,"fdom",17.158942275503,"total"
"295",2023-12-16,18,2023-12-11,-5,"fdom",17.0357901102946,"total"
"296",2023-12-17,18,2023-12-11,-6,"fdom",17.7888944857516,"total"
"297",2023-12-18,18,2023-12-11,-7,"fdom",18.1715852212762,"total"
"298",2023-12-19,18,2023-12-11,-8,"fdom",18.381661581998,"total"
"299",2023-12-20,18,2023-12-11,-9,"fdom",18.3102295227418,"total"
"300",2023-12-21,18,2023-12-11,-10,"fdom",19.1923414955891,"total"
"301",2023-12-22,18,2023-12-11,-11,"fdom",18.789948284296,"total"
"302",2023-12-23,18,2023-12-11,-12,"fdom",19.4140612947125,"total"
"303",2023-12-24,18,2023-12-11,-13,"fdom",19.7904044301993,"total"
"304",2023-12-25,18,2023-12-11,-14,"fdom",18.9207942447275,"total"
"305",2023-12-26,18,2023-12-11,-15,"fdom",19.6227674739314,"total"
"306",2023-12-27,18,2023-12-11,-16,"fdom",18.986866800769,"total"
"307",2023-12-11,19,2023-12-11,0,"fdom",17.3578366335783,"total"
"308",2023-12-12,19,2023-12-11,-1,"fdom",17.8702643409338,"total"
"309",2023-12-13,19,2023-12-11,-2,"fdom",17.0430764422679,"total"
"310",2023-12-14,19,2023-12-11,-3,"fdom",16.6632483689366,"total"
"311",2023-12-15,19,2023-12-11,-4,"fdom",16.9999761592574,"total"
"312",2023-12-16,19,2023-12-11,-5,"fdom",17.218377601001,"total"
"313",2023-12-17,19,2023-12-11,-6,"fdom",18.1338165856615,"total"
"314",2023-12-18,19,2023-12-11,-7,"fdom",16.7501042410299,"total"
"315",2023-12-19,19,2023-12-11,-8,"fdom",16.4121385725373,"total"
"316",2023-12-20,19,2023-12-11,-9,"fdom",16.3652402503111,"total"
"317",2023-12-21,19,2023-12-11,-10,"fdom",17.0503328444125,"total"
"318",2023-12-22,19,2023-12-11,-11,"fdom",17.0682753160715,"total"
"319",2023-12-23,19,2023-12-11,-12,"fdom",17.381943149757,"total"
"320",2023-12-24,19,2023-12-11,-13,"fdom",16.7938784639919,"total"
"321",2023-12-25,19,2023-12-11,-14,"fdom",17.2859490627831,"total"
"322",2023-12-26,19,2023-12-11,-15,"fdom",17.5857147671317,"total"
"323",2023-12-27,19,2023-12-11,-16,"fdom",17.8047126466408,"total"
"324",2023-12-11,20,2023-12-11,0,"fdom",17.649635690126,"total"
"325",2023-12-12,20,2023-12-11,-1,"fdom",16.8998170969692,"total"
"326",2023-12-13,20,2023-12-11,-2,"fdom",16.4807246907312,"total"
"327",2023-12-14,20,2023-12-11,-3,"fdom",16.0099346109925,"total"
"328",2023-12-15,20,2023-12-11,-4,"fdom",14.646107606287,"total"
"329",2023-12-16,20,2023-12-11,-5,"fdom",14.6499254066627,"total"
"330",2023-12-17,20,2023-12-11,-6,"fdom",14.6273238400793,"total"
"331",2023-12-18,20,2023-12-11,-7,"fdom",14.6316026787483,"total"
"332",2023-12-19,20,2023-12-11,-8,"fdom",13.5026409626344,"total"
"333",2023-12-20,20,2023-12-11,-9,"fdom",13.1573335435424,"total"
"334",2023-12-21,20,2023-12-11,-10,"fdom",13.5034240442364,"total"
"335",2023-12-22,20,2023-12-11,-11,"fdom",14.0526785919785,"total"
"336",2023-12-23,20,2023-12-11,-12,"fdom",14.4864162018461,"total"
"337",2023-12-24,20,2023-12-11,-13,"fdom",15.0274306361604,"total"
"338",2023-12-25,20,2023-12-11,-14,"fdom",15.9371953548061,"total"
"339",2023-12-26,20,2023-12-11,-15,"fdom",14.5365069334589,"total"
"340",2023-12-27,20,2023-12-11,-16,"fdom",14.3901356474895,"total"
"341",2023-12-11,21,2023-12-11,0,"fdom",17.5570721711923,"total"
"342",2023-12-12,21,2023-12-11,-1,"fdom",17.2437936970093,"total"
"343",2023-12-13,21,2023-12-11,-2,"fdom",17.8219803059068,"total"
"344",2023-12-14,21,2023-12-11,-3,"fdom",18.5249450088416,"total"
"345",2023-12-15,21,2023-12-11,-4,"fdom",18.7670471194714,"total"
"346",2023-12-16,21,2023-12-11,-5,"fdom",18.4416154496823,"total"
"347",2023-12-17,21,2023-12-11,-6,"fdom",18.2915865176867,"total"
"348",2023-12-18,21,2023-12-11,-7,"fdom",18.0255029812848,"total"
"349",2023-12-19,21,2023-12-11,-8,"fdom",18.8306415861837,"total"
"350",2023-12-20,21,2023-12-11,-9,"fdom",17.8679179445988,"total"
"351",2023-12-21,21,2023-12-11,-10,"fdom",17.4561436642645,"total"
"352",2023-12-22,21,2023-12-11,-11,"fdom",17.540624286212,"total"
"353",2023-12-23,21,2023-12-11,-12,"fdom",16.948709475484,"total"
"354",2023-12-24,21,2023-12-11,-13,"fdom",17.9596366159948,"total"
"355",2023-12-25,21,2023-12-11,-14,"fdom",18.2687216700752,"total"
"356",2023-12-26,21,2023-12-11,-15,"fdom",18.2131486144055,"total"
"357",2023-12-27,21,2023-12-11,-16,"fdom",18.7706955044211,"total"
"358",2023-12-11,22,2023-12-11,0,"fdom",17.4322864124613,"total"
