"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"221",2023-04-04,13,2023-03-19,-16,"fdom",12.8445213553739,"total"
"222",2023-03-19,14,2023-03-19,0,"fdom",11.4036598826712,"total"
"223",2023-03-20,14,2023-03-19,-1,"fdom",12.2062710701103,"total"
"224",2023-03-21,14,2023-03-19,-2,"fdom",12.0322063763275,"total"
"225",2023-03-22,14,2023-03-19,-3,"fdom",13.2131993779654,"total"
"226",2023-03-23,14,2023-03-19,-4,"fdom",12.666508680885,"total"
"227",2023-03-24,14,2023-03-19,-5,"fdom",12.4954419238755,"total"
"228",2023-03-25,14,2023-03-19,-6,"fdom",13.4358064540849,"total"
"229",2023-03-26,14,2023-03-19,-7,"fdom",12.8785011176746,"total"
"230",2023-03-27,14,2023-03-19,-8,"fdom",11.9278902622846,"total"
"231",2023-03-28,14,2023-03-19,-9,"fdom",11.8047232487758,"total"
"232",2023-03-29,14,2023-03-19,-10,"fdom",12.1201535682937,"total"
"233",2023-03-30,14,2023-03-19,-11,"fdom",12.2696276615475,"total"
"234",2023-03-31,14,2023-03-19,-12,"fdom",12.7038297159418,"total"
"235",2023-04-01,14,2023-03-19,-13,"fdom",12.0886372668474,"total"
"236",2023-04-02,14,2023-03-19,-14,"fdom",12.4925393111233,"total"
"237",2023-04-03,14,2023-03-19,-15,"fdom",12.4693038569415,"total"
"238",2023-04-04,14,2023-03-19,-16,"fdom",11.6317081127725,"total"
"239",2023-03-19,15,2023-03-19,0,"fdom",11.2905603956419,"total"
"240",2023-03-20,15,2023-03-19,-1,"fdom",12.4341390330401,"total"
"241",2023-03-21,15,2023-03-19,-2,"fdom",13.311075348398,"total"
"242",2023-03-22,15,2023-03-19,-3,"fdom",13.7038303707961,"total"
"243",2023-03-23,15,2023-03-19,-4,"fdom",13.2495348072629,"total"
"244",2023-03-24,15,2023-03-19,-5,"fdom",14.4104660546679,"total"
"245",2023-03-25,15,2023-03-19,-6,"fdom",14.8487877025246,"total"
"246",2023-03-26,15,2023-03-19,-7,"fdom",15.6324721899544,"total"
"247",2023-03-27,15,2023-03-19,-8,"fdom",15.203422986166,"total"
"248",2023-03-28,15,2023-03-19,-9,"fdom",15.3932821358614,"total"
"249",2023-03-29,15,2023-03-19,-10,"fdom",16.2576618874561,"total"
"250",2023-03-30,15,2023-03-19,-11,"fdom",16.6257987129674,"total"
"251",2023-03-31,15,2023-03-19,-12,"fdom",17.4113974875188,"total"
"252",2023-04-01,15,2023-03-19,-13,"fdom",17.6124012041012,"total"
"253",2023-04-02,15,2023-03-19,-14,"fdom",17.6348084794333,"total"
"254",2023-04-03,15,2023-03-19,-15,"fdom",19.2576168164535,"total"
"255",2023-04-04,15,2023-03-19,-16,"fdom",20.1818143877611,"total"
"256",2023-03-19,16,2023-03-19,0,"fdom",11.3336963089131,"total"
"257",2023-03-20,16,2023-03-19,-1,"fdom",10.8829718520035,"total"
"258",2023-03-21,16,2023-03-19,-2,"fdom",11.5722790345169,"total"
"259",2023-03-22,16,2023-03-19,-3,"fdom",11.5202738344292,"total"
"260",2023-03-23,16,2023-03-19,-4,"fdom",11.3017841681172,"total"
"261",2023-03-24,16,2023-03-19,-5,"fdom",11.7244666985682,"total"
"262",2023-03-25,16,2023-03-19,-6,"fdom",12.3628338762135,"total"
"263",2023-03-26,16,2023-03-19,-7,"fdom",13.9455420401397,"total"
"264",2023-03-27,16,2023-03-19,-8,"fdom",14.1272980357478,"total"
"265",2023-03-28,16,2023-03-19,-9,"fdom",13.7444289242153,"total"
"266",2023-03-29,16,2023-03-19,-10,"fdom",15.1590421204228,"total"
"267",2023-03-30,16,2023-03-19,-11,"fdom",15.3599441141515,"total"
"268",2023-03-31,16,2023-03-19,-12,"fdom",16.630083537585,"total"
"269",2023-04-01,16,2023-03-19,-13,"fdom",17.4563903550228,"total"
"270",2023-04-02,16,2023-03-19,-14,"fdom",18.6875157055286,"total"
"271",2023-04-03,16,2023-03-19,-15,"fdom",19.0706464888586,"total"
"272",2023-04-04,16,2023-03-19,-16,"fdom",19.1096487183825,"total"
"273",2023-03-19,17,2023-03-19,0,"fdom",11.3689491546166,"total"
"274",2023-03-20,17,2023-03-19,-1,"fdom",11.7650841262605,"total"
"275",2023-03-21,17,2023-03-19,-2,"fdom",10.8764262954639,"total"
"276",2023-03-22,17,2023-03-19,-3,"fdom",10.4411903291833,"total"
"277",2023-03-23,17,2023-03-19,-4,"fdom",10.6325839164596,"total"
"278",2023-03-24,17,2023-03-19,-5,"fdom",10.2076797350617,"total"
"279",2023-03-25,17,2023-03-19,-6,"fdom",10.6225259391337,"total"
"280",2023-03-26,17,2023-03-19,-7,"fdom",10.713616202405,"total"
"281",2023-03-27,17,2023-03-19,-8,"fdom",11.6158053571046,"total"
"282",2023-03-28,17,2023-03-19,-9,"fdom",12.0587574163583,"total"
"283",2023-03-29,17,2023-03-19,-10,"fdom",12.1641219417547,"total"
"284",2023-03-30,17,2023-03-19,-11,"fdom",11.8609981771684,"total"
"285",2023-03-31,17,2023-03-19,-12,"fdom",12.5587802936968,"total"
"286",2023-04-01,17,2023-03-19,-13,"fdom",12.3277716329322,"total"
"287",2023-04-02,17,2023-03-19,-14,"fdom",12.933988006724,"total"
"288",2023-04-03,17,2023-03-19,-15,"fdom",13.1834016306874,"total"
"289",2023-04-04,17,2023-03-19,-16,"fdom",13.5510802464962,"total"
"290",2023-03-19,18,2023-03-19,0,"fdom",11.4527131543725,"total"
"291",2023-03-20,18,2023-03-19,-1,"fdom",13.114162448833,"total"
"292",2023-03-21,18,2023-03-19,-2,"fdom",13.9859013157917,"total"
"293",2023-03-22,18,2023-03-19,-3,"fdom",13.9493307321447,"total"
"294",2023-03-23,18,2023-03-19,-4,"fdom",13.9498579763332,"total"
"295",2023-03-24,18,2023-03-19,-5,"fdom",14.3791956685555,"total"
"296",2023-03-25,18,2023-03-19,-6,"fdom",15.1310305103687,"total"
"297",2023-03-26,18,2023-03-19,-7,"fdom",14.9783990273571,"total"
"298",2023-03-27,18,2023-03-19,-8,"fdom",15.5357294999818,"total"
"299",2023-03-28,18,2023-03-19,-9,"fdom",17.0044513909041,"total"
"300",2023-03-29,18,2023-03-19,-10,"fdom",17.9460534188847,"total"
"301",2023-03-30,18,2023-03-19,-11,"fdom",17.4920222933721,"total"
"302",2023-03-31,18,2023-03-19,-12,"fdom",18.4993209731964,"total"
"303",2023-04-01,18,2023-03-19,-13,"fdom",18.4259357036949,"total"
"304",2023-04-02,18,2023-03-19,-14,"fdom",18.1007945930417,"total"
"305",2023-04-03,18,2023-03-19,-15,"fdom",19.3355048229395,"total"
"306",2023-04-04,18,2023-03-19,-16,"fdom",20.0474060064858,"total"
"307",2023-03-19,19,2023-03-19,0,"fdom",11.3180461996007,"total"
"308",2023-03-20,19,2023-03-19,-1,"fdom",10.603193317011,"total"
"309",2023-03-21,19,2023-03-19,-2,"fdom",11.1518799390135,"total"
"310",2023-03-22,19,2023-03-19,-3,"fdom",12.1081123864717,"total"
"311",2023-03-23,19,2023-03-19,-4,"fdom",12.7775240560824,"total"
"312",2023-03-24,19,2023-03-19,-5,"fdom",13.7388935787575,"total"
"313",2023-03-25,19,2023-03-19,-6,"fdom",14.4463932737046,"total"
"314",2023-03-26,19,2023-03-19,-7,"fdom",14.7397240044594,"total"
"315",2023-03-27,19,2023-03-19,-8,"fdom",15.3901296948277,"total"
"316",2023-03-28,19,2023-03-19,-9,"fdom",15.6703772479465,"total"
"317",2023-03-29,19,2023-03-19,-10,"fdom",16.4839585181119,"total"
"318",2023-03-30,19,2023-03-19,-11,"fdom",16.6785689124248,"total"
"319",2023-03-31,19,2023-03-19,-12,"fdom",17.2967150031856,"total"
"320",2023-04-01,19,2023-03-19,-13,"fdom",18.548208966728,"total"
"321",2023-04-02,19,2023-03-19,-14,"fdom",19.1829286589486,"total"
"322",2023-04-03,19,2023-03-19,-15,"fdom",19.357504756762,"total"
"323",2023-04-04,19,2023-03-19,-16,"fdom",19.6743809662785,"total"
"324",2023-03-19,20,2023-03-19,0,"fdom",11.6053378961099,"total"
"325",2023-03-20,20,2023-03-19,-1,"fdom",10.9099139591416,"total"
"326",2023-03-21,20,2023-03-19,-2,"fdom",10.5362669378909,"total"
"327",2023-03-22,20,2023-03-19,-3,"fdom",10.0167153799459,"total"
"328",2023-03-23,20,2023-03-19,-4,"fdom",10.4598870306722,"total"
"329",2023-03-24,20,2023-03-19,-5,"fdom",10.7482654220969,"total"
"330",2023-03-25,20,2023-03-19,-6,"fdom",11.072566162781,"total"
"331",2023-03-26,20,2023-03-19,-7,"fdom",10.7122359436071,"total"
"332",2023-03-27,20,2023-03-19,-8,"fdom",10.1103173912182,"total"
"333",2023-03-28,20,2023-03-19,-9,"fdom",10.3681165696768,"total"
"334",2023-03-29,20,2023-03-19,-10,"fdom",11.482049458007,"total"
"335",2023-03-30,20,2023-03-19,-11,"fdom",12.7322268165362,"total"
"336",2023-03-31,20,2023-03-19,-12,"fdom",13.2571352839015,"total"
"337",2023-04-01,20,2023-03-19,-13,"fdom",12.6025459993846,"total"
"338",2023-04-02,20,2023-03-19,-14,"fdom",12.2238406239463,"total"
"339",2023-04-03,20,2023-03-19,-15,"fdom",11.3226655664231,"total"
"340",2023-04-04,20,2023-03-19,-16,"fdom",11.6567634145778,"total"
"341",2023-03-19,21,2023-03-19,0,"fdom",11.3095258526184,"total"
"342",2023-03-20,21,2023-03-19,-1,"fdom",11.3701403232582,"total"
"343",2023-03-21,21,2023-03-19,-2,"fdom",12.1567736093475,"total"
"344",2023-03-22,21,2023-03-19,-3,"fdom",12.0410181542749,"total"
"345",2023-03-23,21,2023-03-19,-4,"fdom",12.1529554227013,"total"
"346",2023-03-24,21,2023-03-19,-5,"fdom",11.9894591158985,"total"
"347",2023-03-25,21,2023-03-19,-6,"fdom",12.3477119797206,"total"
"348",2023-03-26,21,2023-03-19,-7,"fdom",13.295934493692,"total"
"349",2023-03-27,21,2023-03-19,-8,"fdom",13.3942449040047,"total"
"350",2023-03-28,21,2023-03-19,-9,"fdom",13.6412266727301,"total"
"351",2023-03-29,21,2023-03-19,-10,"fdom",14.8445158472125,"total"
"352",2023-03-30,21,2023-03-19,-11,"fdom",14.9215158725444,"total"
"353",2023-03-31,21,2023-03-19,-12,"fdom",15.4316440391266,"total"
"354",2023-04-01,21,2023-03-19,-13,"fdom",15.4271432416661,"total"
"355",2023-04-02,21,2023-03-19,-14,"fdom",16.0218836379874,"total"
"356",2023-04-03,21,2023-03-19,-15,"fdom",16.2811334550761,"total"
"357",2023-04-04,21,2023-03-19,-16,"fdom",16.4771192062023,"total"
"358",2023-03-19,22,2023-03-19,0,"fdom",11.22220548954,"total"
