"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"159",2023-01-13,10,2023-01-08,-5,"fdom",16.7719867795319,"driver"
"160",2023-01-14,10,2023-01-08,-6,"fdom",16.7760071419233,"driver"
"161",2023-01-15,10,2023-01-08,-7,"fdom",16.7635157375713,"driver"
"162",2023-01-16,10,2023-01-08,-8,"fdom",16.7579783368698,"driver"
"163",2023-01-17,10,2023-01-08,-9,"fdom",16.7721221471492,"driver"
"164",2023-01-18,10,2023-01-08,-10,"fdom",16.8021117273805,"driver"
"165",2023-01-19,10,2023-01-08,-11,"fdom",16.8147102710826,"driver"
"166",2023-01-20,10,2023-01-08,-12,"fdom",16.8252364122019,"driver"
"167",2023-01-21,10,2023-01-08,-13,"fdom",16.8266268767071,"driver"
"168",2023-01-22,10,2023-01-08,-14,"fdom",16.8395443261071,"driver"
"169",2023-01-23,10,2023-01-08,-15,"fdom",16.8458206803879,"driver"
"170",2023-01-24,10,2023-01-08,-16,"fdom",16.8394568089479,"driver"
"171",2023-01-08,11,2023-01-08,0,"fdom",16.7466433566434,"driver"
"172",2023-01-09,11,2023-01-08,-1,"fdom",16.7406774663008,"driver"
"173",2023-01-10,11,2023-01-08,-2,"fdom",16.7379111219813,"driver"
"174",2023-01-11,11,2023-01-08,-3,"fdom",16.7407696540264,"driver"
"175",2023-01-12,11,2023-01-08,-4,"fdom",16.7423266800316,"driver"
"176",2023-01-13,11,2023-01-08,-5,"fdom",16.7464315717325,"driver"
"177",2023-01-14,11,2023-01-08,-6,"fdom",16.7478235515213,"driver"
"178",2023-01-15,11,2023-01-08,-7,"fdom",16.7625424868132,"driver"
"179",2023-01-16,11,2023-01-08,-8,"fdom",16.7489278776957,"driver"
"180",2023-01-17,11,2023-01-08,-9,"fdom",16.7414692138088,"driver"
"181",2023-01-18,11,2023-01-08,-10,"fdom",16.7323170482478,"driver"
"182",2023-01-19,11,2023-01-08,-11,"fdom",16.7166182791503,"driver"
"183",2023-01-20,11,2023-01-08,-12,"fdom",16.7071757547955,"driver"
"184",2023-01-21,11,2023-01-08,-13,"fdom",16.7081414764516,"driver"
"185",2023-01-22,11,2023-01-08,-14,"fdom",16.7267437412332,"driver"
"186",2023-01-23,11,2023-01-08,-15,"fdom",16.7437408792291,"driver"
"187",2023-01-24,11,2023-01-08,-16,"fdom",16.7480137748657,"driver"
"188",2023-01-08,12,2023-01-08,0,"fdom",16.7466433566434,"driver"
"189",2023-01-09,12,2023-01-08,-1,"fdom",16.7588295276172,"driver"
"190",2023-01-10,12,2023-01-08,-2,"fdom",16.759807995451,"driver"
"191",2023-01-11,12,2023-01-08,-3,"fdom",16.7603831950491,"driver"
"192",2023-01-12,12,2023-01-08,-4,"fdom",16.7520825555304,"driver"
"193",2023-01-13,12,2023-01-08,-5,"fdom",16.7542928820968,"driver"
"194",2023-01-14,12,2023-01-08,-6,"fdom",16.7728277842071,"driver"
"195",2023-01-15,12,2023-01-08,-7,"fdom",16.7872431320978,"driver"
"196",2023-01-16,12,2023-01-08,-8,"fdom",16.7887290401815,"driver"
"197",2023-01-17,12,2023-01-08,-9,"fdom",16.8019609353393,"driver"
"198",2023-01-18,12,2023-01-08,-10,"fdom",16.8084937503942,"driver"
"199",2023-01-19,12,2023-01-08,-11,"fdom",16.8101626407155,"driver"
"200",2023-01-20,12,2023-01-08,-12,"fdom",16.8242024006047,"driver"
"201",2023-01-21,12,2023-01-08,-13,"fdom",16.8376663055241,"driver"
"202",2023-01-22,12,2023-01-08,-14,"fdom",16.863416273893,"driver"
"203",2023-01-23,12,2023-01-08,-15,"fdom",16.8991780049353,"driver"
"204",2023-01-24,12,2023-01-08,-16,"fdom",16.9145777480443,"driver"
"205",2023-01-08,13,2023-01-08,0,"fdom",16.7466433566434,"driver"
"206",2023-01-09,13,2023-01-08,-1,"fdom",16.7431572107017,"driver"
"207",2023-01-10,13,2023-01-08,-2,"fdom",16.748641479251,"driver"
"208",2023-01-11,13,2023-01-08,-3,"fdom",16.7454244220116,"driver"
"209",2023-01-12,13,2023-01-08,-4,"fdom",16.7476195155864,"driver"
"210",2023-01-13,13,2023-01-08,-5,"fdom",16.7590794140612,"driver"
"211",2023-01-14,13,2023-01-08,-6,"fdom",16.7692381886759,"driver"
"212",2023-01-15,13,2023-01-08,-7,"fdom",16.7794446484682,"driver"
"213",2023-01-16,13,2023-01-08,-8,"fdom",16.782150006232,"driver"
"214",2023-01-17,13,2023-01-08,-9,"fdom",16.7738504085692,"driver"
"215",2023-01-18,13,2023-01-08,-10,"fdom",16.7776629477007,"driver"
"216",2023-01-19,13,2023-01-08,-11,"fdom",16.7781544367395,"driver"
"217",2023-01-20,13,2023-01-08,-12,"fdom",16.7754301348664,"driver"
"218",2023-01-21,13,2023-01-08,-13,"fdom",16.7797659705796,"driver"
"219",2023-01-22,13,2023-01-08,-14,"fdom",16.7834052420807,"driver"
"220",2023-01-23,13,2023-01-08,-15,"fdom",16.7759648003695,"driver"
"221",2023-01-24,13,2023-01-08,-16,"fdom",16.7766110344567,"driver"
"222",2023-01-08,14,2023-01-08,0,"fdom",16.7466433566434,"driver"
"223",2023-01-09,14,2023-01-08,-1,"fdom",16.7403643085325,"driver"
