"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"129",2023-02-06,8,2023-01-28,-9,"fdom",15.8681654524624,"driver"
"130",2023-02-07,8,2023-01-28,-10,"fdom",15.9054936940646,"driver"
"131",2023-02-08,8,2023-01-28,-11,"fdom",15.9387694202636,"driver"
"132",2023-02-09,8,2023-01-28,-12,"fdom",15.9654082779925,"driver"
"133",2023-02-10,8,2023-01-28,-13,"fdom",16.0085530817538,"driver"
"134",2023-02-11,8,2023-01-28,-14,"fdom",16.0508184061466,"driver"
"135",2023-02-12,8,2023-01-28,-15,"fdom",16.086141027703,"driver"
"136",2023-02-13,8,2023-01-28,-16,"fdom",16.1137130093693,"driver"
"137",2023-01-28,9,2023-01-28,0,"fdom",15.6669444444444,"driver"
"138",2023-01-29,9,2023-01-28,-1,"fdom",15.6950153579289,"driver"
"139",2023-01-30,9,2023-01-28,-2,"fdom",15.7168596325303,"driver"
"140",2023-01-31,9,2023-01-28,-3,"fdom",15.7392303415273,"driver"
"141",2023-02-01,9,2023-01-28,-4,"fdom",15.7727410409726,"driver"
"142",2023-02-02,9,2023-01-28,-5,"fdom",15.8031156899425,"driver"
"143",2023-02-03,9,2023-01-28,-6,"fdom",15.836715156503,"driver"
"144",2023-02-04,9,2023-01-28,-7,"fdom",15.8581216856387,"driver"
"145",2023-02-05,9,2023-01-28,-8,"fdom",15.8699738433555,"driver"
"146",2023-02-06,9,2023-01-28,-9,"fdom",15.8841921662653,"driver"
"147",2023-02-07,9,2023-01-28,-10,"fdom",15.9017545757756,"driver"
"148",2023-02-08,9,2023-01-28,-11,"fdom",15.9185259646448,"driver"
"149",2023-02-09,9,2023-01-28,-12,"fdom",15.9392341406311,"driver"
"150",2023-02-10,9,2023-01-28,-13,"fdom",15.9483746642958,"driver"
"151",2023-02-11,9,2023-01-28,-14,"fdom",15.9625805280248,"driver"
"152",2023-02-12,9,2023-01-28,-15,"fdom",15.9789166902987,"driver"
"153",2023-02-13,9,2023-01-28,-16,"fdom",15.9904422623427,"driver"
"154",2023-01-28,10,2023-01-28,0,"fdom",15.6669444444444,"driver"
"155",2023-01-29,10,2023-01-28,-1,"fdom",15.6969417110332,"driver"
"156",2023-01-30,10,2023-01-28,-2,"fdom",15.7168503080943,"driver"
"157",2023-01-31,10,2023-01-28,-3,"fdom",15.7403389246103,"driver"
"158",2023-02-01,10,2023-01-28,-4,"fdom",15.7681380319381,"driver"
"159",2023-02-02,10,2023-01-28,-5,"fdom",15.7941162568647,"driver"
"160",2023-02-03,10,2023-01-28,-6,"fdom",15.8124309829573,"driver"
"161",2023-02-04,10,2023-01-28,-7,"fdom",15.8386710983567,"driver"
"162",2023-02-05,10,2023-01-28,-8,"fdom",15.8659229951456,"driver"
"163",2023-02-06,10,2023-01-28,-9,"fdom",15.8893443581825,"driver"
"164",2023-02-07,10,2023-01-28,-10,"fdom",15.8947781942174,"driver"
"165",2023-02-08,10,2023-01-28,-11,"fdom",15.9047269269041,"driver"
"166",2023-02-09,10,2023-01-28,-12,"fdom",15.9299087241614,"driver"
"167",2023-02-10,10,2023-01-28,-13,"fdom",15.951062675167,"driver"
"168",2023-02-11,10,2023-01-28,-14,"fdom",15.9584680734888,"driver"
"169",2023-02-12,10,2023-01-28,-15,"fdom",15.970359192656,"driver"
"170",2023-02-13,10,2023-01-28,-16,"fdom",15.9865216943201,"driver"
"171",2023-01-28,11,2023-01-28,0,"fdom",15.6669444444444,"driver"
"172",2023-01-29,11,2023-01-28,-1,"fdom",15.6846918319416,"driver"
"173",2023-01-30,11,2023-01-28,-2,"fdom",15.7059128571586,"driver"
"174",2023-01-31,11,2023-01-28,-3,"fdom",15.7371699650787,"driver"
"175",2023-02-01,11,2023-01-28,-4,"fdom",15.7595122033506,"driver"
"176",2023-02-02,11,2023-01-28,-5,"fdom",15.7862115382022,"driver"
"177",2023-02-03,11,2023-01-28,-6,"fdom",15.8128916357224,"driver"
"178",2023-02-04,11,2023-01-28,-7,"fdom",15.8407108598988,"driver"
"179",2023-02-05,11,2023-01-28,-8,"fdom",15.8656908983569,"driver"
"180",2023-02-06,11,2023-01-28,-9,"fdom",15.8957474594239,"driver"
"181",2023-02-07,11,2023-01-28,-10,"fdom",15.9361439759075,"driver"
"182",2023-02-08,11,2023-01-28,-11,"fdom",15.9497059435613,"driver"
"183",2023-02-09,11,2023-01-28,-12,"fdom",15.9745132769854,"driver"
"184",2023-02-10,11,2023-01-28,-13,"fdom",16.0006902313266,"driver"
"185",2023-02-11,11,2023-01-28,-14,"fdom",16.0315090567165,"driver"
"186",2023-02-12,11,2023-01-28,-15,"fdom",16.0563995033196,"driver"
"187",2023-02-13,11,2023-01-28,-16,"fdom",16.0949610423633,"driver"
"188",2023-01-28,12,2023-01-28,0,"fdom",15.6669444444444,"driver"
"189",2023-01-29,12,2023-01-28,-1,"fdom",15.6932013996461,"driver"
"190",2023-01-30,12,2023-01-28,-2,"fdom",15.7194158941288,"driver"
"191",2023-01-31,12,2023-01-28,-3,"fdom",15.7550092103063,"driver"
"192",2023-02-01,12,2023-01-28,-4,"fdom",15.7834688378287,"driver"
"193",2023-02-02,12,2023-01-28,-5,"fdom",15.8170132175819,"driver"
"194",2023-02-03,12,2023-01-28,-6,"fdom",15.8415433559091,"driver"
"195",2023-02-04,12,2023-01-28,-7,"fdom",15.8566725567482,"driver"
"196",2023-02-05,12,2023-01-28,-8,"fdom",15.8844848604597,"driver"
"197",2023-02-06,12,2023-01-28,-9,"fdom",15.9164736581388,"driver"
"198",2023-02-07,12,2023-01-28,-10,"fdom",15.9333183793428,"driver"
"199",2023-02-08,12,2023-01-28,-11,"fdom",15.9602425025576,"driver"
"200",2023-02-09,12,2023-01-28,-12,"fdom",15.9844778449006,"driver"
"201",2023-02-10,12,2023-01-28,-13,"fdom",16.0011226990323,"driver"
"202",2023-02-11,12,2023-01-28,-14,"fdom",16.0154125401688,"driver"
"203",2023-02-12,12,2023-01-28,-15,"fdom",16.0327870698681,"driver"
"204",2023-02-13,12,2023-01-28,-16,"fdom",16.0405068498893,"driver"
"205",2023-01-28,13,2023-01-28,0,"fdom",15.6669444444444,"driver"
"206",2023-01-29,13,2023-01-28,-1,"fdom",15.6807003380297,"driver"
"207",2023-01-30,13,2023-01-28,-2,"fdom",15.6863829422232,"driver"
"208",2023-01-31,13,2023-01-28,-3,"fdom",15.7193710797256,"driver"
"209",2023-02-01,13,2023-01-28,-4,"fdom",15.7520875646337,"driver"
"210",2023-02-02,13,2023-01-28,-5,"fdom",15.7791784008237,"driver"
"211",2023-02-03,13,2023-01-28,-6,"fdom",15.8280432569693,"driver"
"212",2023-02-04,13,2023-01-28,-7,"fdom",15.8633146786179,"driver"
"213",2023-02-05,13,2023-01-28,-8,"fdom",15.8983853133794,"driver"
"214",2023-02-06,13,2023-01-28,-9,"fdom",15.9257991568881,"driver"
"215",2023-02-07,13,2023-01-28,-10,"fdom",15.9489430033815,"driver"
"216",2023-02-08,13,2023-01-28,-11,"fdom",15.9810538777157,"driver"
"217",2023-02-09,13,2023-01-28,-12,"fdom",16.0003499590204,"driver"
"218",2023-02-10,13,2023-01-28,-13,"fdom",16.0457961911173,"driver"
"219",2023-02-11,13,2023-01-28,-14,"fdom",16.0889703264564,"driver"
"220",2023-02-12,13,2023-01-28,-15,"fdom",16.1182702631913,"driver"
"221",2023-02-13,13,2023-01-28,-16,"fdom",16.1460730947021,"driver"
"222",2023-01-28,14,2023-01-28,0,"fdom",15.6669444444444,"driver"
"223",2023-01-29,14,2023-01-28,-1,"fdom",15.6917593715943,"driver"
"224",2023-01-30,14,2023-01-28,-2,"fdom",15.7197063509457,"driver"
"225",2023-01-31,14,2023-01-28,-3,"fdom",15.7490779099482,"driver"
"226",2023-02-01,14,2023-01-28,-4,"fdom",15.7848824306964,"driver"
"227",2023-02-02,14,2023-01-28,-5,"fdom",15.8063364620177,"driver"
"228",2023-02-03,14,2023-01-28,-6,"fdom",15.8234936965763,"driver"
"229",2023-02-04,14,2023-01-28,-7,"fdom",15.8565816798894,"driver"
"230",2023-02-05,14,2023-01-28,-8,"fdom",15.873434061642,"driver"
"231",2023-02-06,14,2023-01-28,-9,"fdom",15.8867866778026,"driver"
"232",2023-02-07,14,2023-01-28,-10,"fdom",15.9077303447774,"driver"
"233",2023-02-08,14,2023-01-28,-11,"fdom",15.9464038022375,"driver"
"234",2023-02-09,14,2023-01-28,-12,"fdom",15.975359825388,"driver"
"235",2023-02-10,14,2023-01-28,-13,"fdom",16.0073987099161,"driver"
"236",2023-02-11,14,2023-01-28,-14,"fdom",16.0291980180129,"driver"
"237",2023-02-12,14,2023-01-28,-15,"fdom",16.064683994731,"driver"
"238",2023-02-13,14,2023-01-28,-16,"fdom",16.0885549585008,"driver"
"239",2023-01-28,15,2023-01-28,0,"fdom",15.6669444444444,"driver"
"240",2023-01-29,15,2023-01-28,-1,"fdom",15.675436458971,"driver"
"241",2023-01-30,15,2023-01-28,-2,"fdom",15.6960776734032,"driver"
"242",2023-01-31,15,2023-01-28,-3,"fdom",15.7187009613727,"driver"
"243",2023-02-01,15,2023-01-28,-4,"fdom",15.7452304808771,"driver"
"244",2023-02-02,15,2023-01-28,-5,"fdom",15.7811721105274,"driver"
"245",2023-02-03,15,2023-01-28,-6,"fdom",15.7929845685158,"driver"
"246",2023-02-04,15,2023-01-28,-7,"fdom",15.8010925180352,"driver"
"247",2023-02-05,15,2023-01-28,-8,"fdom",15.8326983056492,"driver"
"248",2023-02-06,15,2023-01-28,-9,"fdom",15.8690128733517,"driver"
"249",2023-02-07,15,2023-01-28,-10,"fdom",15.9020209726307,"driver"
"250",2023-02-08,15,2023-01-28,-11,"fdom",15.9441408577013,"driver"
"251",2023-02-09,15,2023-01-28,-12,"fdom",15.9665317789703,"driver"
"252",2023-02-10,15,2023-01-28,-13,"fdom",15.9895562856073,"driver"
"253",2023-02-11,15,2023-01-28,-14,"fdom",16.0150376720747,"driver"
"254",2023-02-12,15,2023-01-28,-15,"fdom",16.0409034835483,"driver"
"255",2023-02-13,15,2023-01-28,-16,"fdom",16.0534797389809,"driver"
"256",2023-01-28,16,2023-01-28,0,"fdom",15.6669444444444,"driver"
"257",2023-01-29,16,2023-01-28,-1,"fdom",15.6960064822062,"driver"
"258",2023-01-30,16,2023-01-28,-2,"fdom",15.7119744128659,"driver"
"259",2023-01-31,16,2023-01-28,-3,"fdom",15.7234924340859,"driver"
"260",2023-02-01,16,2023-01-28,-4,"fdom",15.7330506510057,"driver"
"261",2023-02-02,16,2023-01-28,-5,"fdom",15.7554516472131,"driver"
"262",2023-02-03,16,2023-01-28,-6,"fdom",15.7852313493498,"driver"
"263",2023-02-04,16,2023-01-28,-7,"fdom",15.7864923135974,"driver"
"264",2023-02-05,16,2023-01-28,-8,"fdom",15.7863660927839,"driver"
"265",2023-02-06,16,2023-01-28,-9,"fdom",15.7948180428999,"driver"
"266",2023-02-07,16,2023-01-28,-10,"fdom",15.7984299145842,"driver"
"267",2023-02-08,16,2023-01-28,-11,"fdom",15.8036376442419,"driver"
"268",2023-02-09,16,2023-01-28,-12,"fdom",15.8222289787352,"driver"
"269",2023-02-10,16,2023-01-28,-13,"fdom",15.8548756228856,"driver"
"270",2023-02-11,16,2023-01-28,-14,"fdom",15.8819198634166,"driver"
"271",2023-02-12,16,2023-01-28,-15,"fdom",15.8949341551286,"driver"
"272",2023-02-13,16,2023-01-28,-16,"fdom",15.914450775717,"driver"
"273",2023-01-28,17,2023-01-28,0,"fdom",15.6669444444444,"driver"
"274",2023-01-29,17,2023-01-28,-1,"fdom",15.6787497400549,"driver"
"275",2023-01-30,17,2023-01-28,-2,"fdom",15.6916214053558,"driver"
"276",2023-01-31,17,2023-01-28,-3,"fdom",15.7026149833075,"driver"
"277",2023-02-01,17,2023-01-28,-4,"fdom",15.7265295998373,"driver"
"278",2023-02-02,17,2023-01-28,-5,"fdom",15.7431724913569,"driver"
"279",2023-02-03,17,2023-01-28,-6,"fdom",15.7679794690854,"driver"
"280",2023-02-04,17,2023-01-28,-7,"fdom",15.7868885836671,"driver"
"281",2023-02-05,17,2023-01-28,-8,"fdom",15.7951242737097,"driver"
"282",2023-02-06,17,2023-01-28,-9,"fdom",15.8072173558919,"driver"
"283",2023-02-07,17,2023-01-28,-10,"fdom",15.8380800356463,"driver"
"284",2023-02-08,17,2023-01-28,-11,"fdom",15.8630395391464,"driver"
"285",2023-02-09,17,2023-01-28,-12,"fdom",15.9009523269187,"driver"
"286",2023-02-10,17,2023-01-28,-13,"fdom",15.9405735836099,"driver"
"287",2023-02-11,17,2023-01-28,-14,"fdom",15.973962099863,"driver"
"288",2023-02-12,17,2023-01-28,-15,"fdom",16.0034754370266,"driver"
"289",2023-02-13,17,2023-01-28,-16,"fdom",16.039767266321,"driver"
"290",2023-01-28,18,2023-01-28,0,"fdom",15.6669444444444,"driver"
"291",2023-01-29,18,2023-01-28,-1,"fdom",15.6986104827682,"driver"
"292",2023-01-30,18,2023-01-28,-2,"fdom",15.7250792969648,"driver"
"293",2023-01-31,18,2023-01-28,-3,"fdom",15.7559501269801,"driver"
"294",2023-02-01,18,2023-01-28,-4,"fdom",15.7802933216375,"driver"
"295",2023-02-02,18,2023-01-28,-5,"fdom",15.792638651521,"driver"
"296",2023-02-03,18,2023-01-28,-6,"fdom",15.8227238817363,"driver"
"297",2023-02-04,18,2023-01-28,-7,"fdom",15.8541165695968,"driver"
"298",2023-02-05,18,2023-01-28,-8,"fdom",15.8832050617483,"driver"
"299",2023-02-06,18,2023-01-28,-9,"fdom",15.905587182366,"driver"
"300",2023-02-07,18,2023-01-28,-10,"fdom",15.9341785814851,"driver"
"301",2023-02-08,18,2023-01-28,-11,"fdom",15.9380210480269,"driver"
"302",2023-02-09,18,2023-01-28,-12,"fdom",15.9470113795775,"driver"
"303",2023-02-10,18,2023-01-28,-13,"fdom",15.9696997956829,"driver"
"304",2023-02-11,18,2023-01-28,-14,"fdom",16.0011971535679,"driver"
"305",2023-02-12,18,2023-01-28,-15,"fdom",16.0101857901976,"driver"
"306",2023-02-13,18,2023-01-28,-16,"fdom",16.0383069078628,"driver"
"307",2023-01-28,19,2023-01-28,0,"fdom",15.6669444444444,"driver"
"308",2023-01-29,19,2023-01-28,-1,"fdom",15.6942816436952,"driver"
"309",2023-01-30,19,2023-01-28,-2,"fdom",15.7197323441407,"driver"
"310",2023-01-31,19,2023-01-28,-3,"fdom",15.7422213070099,"driver"
"311",2023-02-01,19,2023-01-28,-4,"fdom",15.7629607152663,"driver"
"312",2023-02-02,19,2023-01-28,-5,"fdom",15.77994401926,"driver"
"313",2023-02-03,19,2023-01-28,-6,"fdom",15.8135573253308,"driver"
"314",2023-02-04,19,2023-01-28,-7,"fdom",15.8355254855017,"driver"
"315",2023-02-05,19,2023-01-28,-8,"fdom",15.8604241177452,"driver"
"316",2023-02-06,19,2023-01-28,-9,"fdom",15.8938540053,"driver"
"317",2023-02-07,19,2023-01-28,-10,"fdom",15.9438661446954,"driver"
"318",2023-02-08,19,2023-01-28,-11,"fdom",15.9662177827936,"driver"
"319",2023-02-09,19,2023-01-28,-12,"fdom",15.9738383143963,"driver"
"320",2023-02-10,19,2023-01-28,-13,"fdom",15.9931301743565,"driver"
"321",2023-02-11,19,2023-01-28,-14,"fdom",16.0100808482514,"driver"
"322",2023-02-12,19,2023-01-28,-15,"fdom",16.0103159365271,"driver"
"323",2023-02-13,19,2023-01-28,-16,"fdom",16.0333098576832,"driver"
"324",2023-01-28,20,2023-01-28,0,"fdom",15.6669444444444,"driver"
"325",2023-01-29,20,2023-01-28,-1,"fdom",15.6937050022102,"driver"
"326",2023-01-30,20,2023-01-28,-2,"fdom",15.7140672385183,"driver"
"327",2023-01-31,20,2023-01-28,-3,"fdom",15.7415559413546,"driver"
"328",2023-02-01,20,2023-01-28,-4,"fdom",15.7718811565909,"driver"
"329",2023-02-02,20,2023-01-28,-5,"fdom",15.7918113880161,"driver"
"330",2023-02-03,20,2023-01-28,-6,"fdom",15.8077296449661,"driver"
"331",2023-02-04,20,2023-01-28,-7,"fdom",15.8337542399182,"driver"
"332",2023-02-05,20,2023-01-28,-8,"fdom",15.854784338953,"driver"
"333",2023-02-06,20,2023-01-28,-9,"fdom",15.8981517895384,"driver"
"334",2023-02-07,20,2023-01-28,-10,"fdom",15.9147504892872,"driver"
"335",2023-02-08,20,2023-01-28,-11,"fdom",15.9259440153905,"driver"
"336",2023-02-09,20,2023-01-28,-12,"fdom",15.9339714052139,"driver"
"337",2023-02-10,20,2023-01-28,-13,"fdom",15.9481309877719,"driver"
"338",2023-02-11,20,2023-01-28,-14,"fdom",15.9497332254564,"driver"
"339",2023-02-12,20,2023-01-28,-15,"fdom",15.955035972282,"driver"
"340",2023-02-13,20,2023-01-28,-16,"fdom",15.9628280756751,"driver"
"341",2023-01-28,21,2023-01-28,0,"fdom",15.6669444444444,"driver"
"342",2023-01-29,21,2023-01-28,-1,"fdom",15.6961727178733,"driver"
"343",2023-01-30,21,2023-01-28,-2,"fdom",15.7296205287835,"driver"
"344",2023-01-31,21,2023-01-28,-3,"fdom",15.7604695772546,"driver"
"345",2023-02-01,21,2023-01-28,-4,"fdom",15.7920522087839,"driver"
"346",2023-02-02,21,2023-01-28,-5,"fdom",15.8200516073247,"driver"
"347",2023-02-03,21,2023-01-28,-6,"fdom",15.8458860839542,"driver"
"348",2023-02-04,21,2023-01-28,-7,"fdom",15.8558226622068,"driver"
"349",2023-02-05,21,2023-01-28,-8,"fdom",15.8672081458294,"driver"
