"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"132",2023-01-22,8,2023-01-10,-12,"fdom",16.2163335110574,"total"
"133",2023-01-23,8,2023-01-10,-13,"fdom",16.5271106515629,"total"
"134",2023-01-24,8,2023-01-10,-14,"fdom",16.9845998628841,"total"
"135",2023-01-25,8,2023-01-10,-15,"fdom",16.8230904652716,"total"
"136",2023-01-26,8,2023-01-10,-16,"fdom",16.9387391235729,"total"
"137",2023-01-10,9,2023-01-10,0,"fdom",16.670033317459,"total"
"138",2023-01-11,9,2023-01-10,-1,"fdom",16.2531918926324,"total"
"139",2023-01-12,9,2023-01-10,-2,"fdom",16.0823041021876,"total"
"140",2023-01-13,9,2023-01-10,-3,"fdom",16.3814751102432,"total"
"141",2023-01-14,9,2023-01-10,-4,"fdom",17.2515313750871,"total"
"142",2023-01-15,9,2023-01-10,-5,"fdom",16.8728304654827,"total"
"143",2023-01-16,9,2023-01-10,-6,"fdom",16.3073670903517,"total"
"144",2023-01-17,9,2023-01-10,-7,"fdom",16.3121685823116,"total"
"145",2023-01-18,9,2023-01-10,-8,"fdom",16.2218959813345,"total"
"146",2023-01-19,9,2023-01-10,-9,"fdom",16.5597738571745,"total"
"147",2023-01-20,9,2023-01-10,-10,"fdom",16.1038511899768,"total"
"148",2023-01-21,9,2023-01-10,-11,"fdom",15.9378897339836,"total"
"149",2023-01-22,9,2023-01-10,-12,"fdom",16.164757203589,"total"
"150",2023-01-23,9,2023-01-10,-13,"fdom",15.9632637518109,"total"
"151",2023-01-24,9,2023-01-10,-14,"fdom",15.8645408586239,"total"
"152",2023-01-25,9,2023-01-10,-15,"fdom",15.3263993736898,"total"
"153",2023-01-26,9,2023-01-10,-16,"fdom",15.0201550063638,"total"
"154",2023-01-10,10,2023-01-10,0,"fdom",16.6064024829977,"total"
"155",2023-01-11,10,2023-01-10,-1,"fdom",16.1964452401091,"total"
"156",2023-01-12,10,2023-01-10,-2,"fdom",15.7765519499145,"total"
"157",2023-01-13,10,2023-01-10,-3,"fdom",16.2791246083067,"total"
"158",2023-01-14,10,2023-01-10,-4,"fdom",15.1550614564655,"total"
"159",2023-01-15,10,2023-01-10,-5,"fdom",15.4205846813709,"total"
"160",2023-01-16,10,2023-01-10,-6,"fdom",16.2948855899857,"total"
"161",2023-01-17,10,2023-01-10,-7,"fdom",16.2137027074716,"total"
"162",2023-01-18,10,2023-01-10,-8,"fdom",16.4551719742024,"total"
"163",2023-01-19,10,2023-01-10,-9,"fdom",16.8082996011384,"total"
"164",2023-01-20,10,2023-01-10,-10,"fdom",16.1971913090573,"total"
"165",2023-01-21,10,2023-01-10,-11,"fdom",16.3450103378709,"total"
"166",2023-01-22,10,2023-01-10,-12,"fdom",16.4336659442815,"total"
"167",2023-01-23,10,2023-01-10,-13,"fdom",15.6738427310995,"total"
"168",2023-01-24,10,2023-01-10,-14,"fdom",16.4606168628996,"total"
"169",2023-01-25,10,2023-01-10,-15,"fdom",16.5904807918338,"total"
"170",2023-01-26,10,2023-01-10,-16,"fdom",15.9768973342847,"total"
"171",2023-01-10,11,2023-01-10,0,"fdom",16.4618016910826,"total"
"172",2023-01-11,11,2023-01-10,-1,"fdom",15.7526563710575,"total"
"173",2023-01-12,11,2023-01-10,-2,"fdom",15.0573132712312,"total"
"174",2023-01-13,11,2023-01-10,-3,"fdom",15.1167034146263,"total"
"175",2023-01-14,11,2023-01-10,-4,"fdom",15.272648752517,"total"
"176",2023-01-15,11,2023-01-10,-5,"fdom",15.0950463800515,"total"
"177",2023-01-16,11,2023-01-10,-6,"fdom",14.8882603931807,"total"
"178",2023-01-17,11,2023-01-10,-7,"fdom",13.9968393865902,"total"
"179",2023-01-18,11,2023-01-10,-8,"fdom",13.5463657964159,"total"
"180",2023-01-19,11,2023-01-10,-9,"fdom",13.272207308308,"total"
"181",2023-01-20,11,2023-01-10,-10,"fdom",13.5111661481524,"total"
"182",2023-01-21,11,2023-01-10,-11,"fdom",13.6601485119795,"total"
"183",2023-01-22,11,2023-01-10,-12,"fdom",13.8818958295577,"total"
"184",2023-01-23,11,2023-01-10,-13,"fdom",13.8158282575185,"total"
