"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"206",2023-12-10,13,2023-12-09,-1,"fdom",16.3641595020056,"total"
"207",2023-12-11,13,2023-12-09,-2,"fdom",16.2676689915559,"total"
"208",2023-12-12,13,2023-12-09,-3,"fdom",15.4899063125612,"total"
"209",2023-12-13,13,2023-12-09,-4,"fdom",15.0733311450411,"total"
"210",2023-12-14,13,2023-12-09,-5,"fdom",15.1811870751198,"total"
"211",2023-12-15,13,2023-12-09,-6,"fdom",15.6665306827015,"total"
"212",2023-12-16,13,2023-12-09,-7,"fdom",15.0351147733221,"total"
"213",2023-12-17,13,2023-12-09,-8,"fdom",14.2736825078776,"total"
"214",2023-12-18,13,2023-12-09,-9,"fdom",14.2319381431122,"total"
"215",2023-12-19,13,2023-12-09,-10,"fdom",14.0046400611443,"total"
"216",2023-12-20,13,2023-12-09,-11,"fdom",13.9809131897357,"total"
"217",2023-12-21,13,2023-12-09,-12,"fdom",14.4684486663656,"total"
"218",2023-12-22,13,2023-12-09,-13,"fdom",14.3144443576304,"total"
"219",2023-12-23,13,2023-12-09,-14,"fdom",14.279284004515,"total"
"220",2023-12-24,13,2023-12-09,-15,"fdom",14.2889044170763,"total"
"221",2023-12-25,13,2023-12-09,-16,"fdom",14.3443972320112,"total"
"222",2023-12-09,14,2023-12-09,0,"fdom",16.2391583355132,"total"
"223",2023-12-10,14,2023-12-09,-1,"fdom",16.1460841703099,"total"
"224",2023-12-11,14,2023-12-09,-2,"fdom",15.8642709755632,"total"
"225",2023-12-12,14,2023-12-09,-3,"fdom",15.7679021491294,"total"
"226",2023-12-13,14,2023-12-09,-4,"fdom",15.4842372473584,"total"
"227",2023-12-14,14,2023-12-09,-5,"fdom",14.911446246955,"total"
"228",2023-12-15,14,2023-12-09,-6,"fdom",14.727009387651,"total"
"229",2023-12-16,14,2023-12-09,-7,"fdom",14.0518263355851,"total"
"230",2023-12-17,14,2023-12-09,-8,"fdom",13.8375855410054,"total"
"231",2023-12-18,14,2023-12-09,-9,"fdom",14.0429003894097,"total"
"232",2023-12-19,14,2023-12-09,-10,"fdom",14.0847560736037,"total"
"233",2023-12-20,14,2023-12-09,-11,"fdom",14.1344613593495,"total"
"234",2023-12-21,14,2023-12-09,-12,"fdom",13.2838792587873,"total"
"235",2023-12-22,14,2023-12-09,-13,"fdom",12.5105645747774,"total"
"236",2023-12-23,14,2023-12-09,-14,"fdom",12.1596807195555,"total"
"237",2023-12-24,14,2023-12-09,-15,"fdom",12.7937201769426,"total"
"238",2023-12-25,14,2023-12-09,-16,"fdom",12.2011500911551,"total"
"239",2023-12-09,15,2023-12-09,0,"fdom",16.3754884336491,"total"
"240",2023-12-10,15,2023-12-09,-1,"fdom",16.780489625235,"total"
"241",2023-12-11,15,2023-12-09,-2,"fdom",17.5713806865861,"total"
"242",2023-12-12,15,2023-12-09,-3,"fdom",18.445292843132,"total"
"243",2023-12-13,15,2023-12-09,-4,"fdom",18.3719797848072,"total"
"244",2023-12-14,15,2023-12-09,-5,"fdom",18.7989186621704,"total"
"245",2023-12-15,15,2023-12-09,-6,"fdom",18.8832106707837,"total"
"246",2023-12-16,15,2023-12-09,-7,"fdom",18.5657102353789,"total"
"247",2023-12-17,15,2023-12-09,-8,"fdom",19.1516092730847,"total"
"248",2023-12-18,15,2023-12-09,-9,"fdom",19.7247919346366,"total"
"249",2023-12-19,15,2023-12-09,-10,"fdom",20.2015237049177,"total"
"250",2023-12-20,15,2023-12-09,-11,"fdom",20.8705046063753,"total"
"251",2023-12-21,15,2023-12-09,-12,"fdom",21.1275088118475,"total"
"252",2023-12-22,15,2023-12-09,-13,"fdom",21.6052385261064,"total"
"253",2023-12-23,15,2023-12-09,-14,"fdom",22.7180820196038,"total"
"254",2023-12-24,15,2023-12-09,-15,"fdom",23.7555981364986,"total"
"255",2023-12-25,15,2023-12-09,-16,"fdom",24.8081980954562,"total"
"256",2023-12-09,16,2023-12-09,0,"fdom",16.0168917198519,"total"
"257",2023-12-10,16,2023-12-09,-1,"fdom",17.5832795444533,"total"
"258",2023-12-11,16,2023-12-09,-2,"fdom",18.5556339353635,"total"
"259",2023-12-12,16,2023-12-09,-3,"fdom",20.2427024088927,"total"
"260",2023-12-13,16,2023-12-09,-4,"fdom",20.1915683575292,"total"
"261",2023-12-14,16,2023-12-09,-5,"fdom",20.9005716053323,"total"
"262",2023-12-15,16,2023-12-09,-6,"fdom",20.3509954826041,"total"
"263",2023-12-16,16,2023-12-09,-7,"fdom",20.4267315779585,"total"
"264",2023-12-17,16,2023-12-09,-8,"fdom",21.4849530852291,"total"
"265",2023-12-18,16,2023-12-09,-9,"fdom",21.3826780163009,"total"
"266",2023-12-19,16,2023-12-09,-10,"fdom",21.437812916383,"total"
"267",2023-12-20,16,2023-12-09,-11,"fdom",21.8663450525876,"total"
"268",2023-12-21,16,2023-12-09,-12,"fdom",23.5072285347839,"total"
"269",2023-12-22,16,2023-12-09,-13,"fdom",23.9697813033408,"total"
"270",2023-12-23,16,2023-12-09,-14,"fdom",24.4523491149553,"total"
"271",2023-12-24,16,2023-12-09,-15,"fdom",24.9824475579142,"total"
"272",2023-12-25,16,2023-12-09,-16,"fdom",25.1591879873454,"total"
"273",2023-12-09,17,2023-12-09,0,"fdom",16.2361261110896,"total"
"274",2023-12-10,17,2023-12-09,-1,"fdom",15.239610362774,"total"
"275",2023-12-11,17,2023-12-09,-2,"fdom",15.0918198424758,"total"
"276",2023-12-12,17,2023-12-09,-3,"fdom",14.3995268226362,"total"
"277",2023-12-13,17,2023-12-09,-4,"fdom",14.1735656774644,"total"
"278",2023-12-14,17,2023-12-09,-5,"fdom",13.7454547493034,"total"
"279",2023-12-15,17,2023-12-09,-6,"fdom",14.4397226225799,"total"
"280",2023-12-16,17,2023-12-09,-7,"fdom",14.2998660152022,"total"
"281",2023-12-17,17,2023-12-09,-8,"fdom",13.5108819905297,"total"
"282",2023-12-18,17,2023-12-09,-9,"fdom",12.7374031494941,"total"
"283",2023-12-19,17,2023-12-09,-10,"fdom",13.2749490129124,"total"
"284",2023-12-20,17,2023-12-09,-11,"fdom",13.163638329392,"total"
"285",2023-12-21,17,2023-12-09,-12,"fdom",12.9944099500712,"total"
"286",2023-12-22,17,2023-12-09,-13,"fdom",13.0122908393587,"total"
"287",2023-12-23,17,2023-12-09,-14,"fdom",13.4885749337118,"total"
"288",2023-12-24,17,2023-12-09,-15,"fdom",14.142784331189,"total"
"289",2023-12-25,17,2023-12-09,-16,"fdom",13.9461422617653,"total"
"290",2023-12-09,18,2023-12-09,0,"fdom",16.2761993770412,"total"
"291",2023-12-10,18,2023-12-09,-1,"fdom",16.6099938845559,"total"
"292",2023-12-11,18,2023-12-09,-2,"fdom",17.1012943613516,"total"
"293",2023-12-12,18,2023-12-09,-3,"fdom",17.6401993652782,"total"
"294",2023-12-13,18,2023-12-09,-4,"fdom",18.5591681703773,"total"
"295",2023-12-14,18,2023-12-09,-5,"fdom",18.6689542872072,"total"
"296",2023-12-15,18,2023-12-09,-6,"fdom",19.3345800643415,"total"
"297",2023-12-16,18,2023-12-09,-7,"fdom",18.9883011729478,"total"
"298",2023-12-17,18,2023-12-09,-8,"fdom",19.2657169552425,"total"
"299",2023-12-18,18,2023-12-09,-9,"fdom",19.2287659176074,"total"
"300",2023-12-19,18,2023-12-09,-10,"fdom",19.3722263520681,"total"
"301",2023-12-20,18,2023-12-09,-11,"fdom",20.0571796490779,"total"
"302",2023-12-21,18,2023-12-09,-12,"fdom",19.64233675791,"total"
"303",2023-12-22,18,2023-12-09,-13,"fdom",18.9263375761668,"total"
"304",2023-12-23,18,2023-12-09,-14,"fdom",19.1629212830736,"total"
"305",2023-12-24,18,2023-12-09,-15,"fdom",20.2473675663058,"total"
"306",2023-12-25,18,2023-12-09,-16,"fdom",20.597043422071,"total"
"307",2023-12-09,19,2023-12-09,0,"fdom",16.213675526521,"total"
"308",2023-12-10,19,2023-12-09,-1,"fdom",16.6221641530199,"total"
"309",2023-12-11,19,2023-12-09,-2,"fdom",17.2230847794809,"total"
"310",2023-12-12,19,2023-12-09,-3,"fdom",17.317648037744,"total"
"311",2023-12-13,19,2023-12-09,-4,"fdom",17.6261214121348,"total"
"312",2023-12-14,19,2023-12-09,-5,"fdom",18.1478685277184,"total"
"313",2023-12-15,19,2023-12-09,-6,"fdom",18.0333121506106,"total"
"314",2023-12-16,19,2023-12-09,-7,"fdom",18.142798202768,"total"
"315",2023-12-17,19,2023-12-09,-8,"fdom",17.4938956545307,"total"
"316",2023-12-18,19,2023-12-09,-9,"fdom",17.8449883037815,"total"
"317",2023-12-19,19,2023-12-09,-10,"fdom",18.2996387701449,"total"
"318",2023-12-20,19,2023-12-09,-11,"fdom",17.6385304496982,"total"
"319",2023-12-21,19,2023-12-09,-12,"fdom",17.9832445731033,"total"
"320",2023-12-22,19,2023-12-09,-13,"fdom",18.5108518263437,"total"
"321",2023-12-23,19,2023-12-09,-14,"fdom",18.2235476340103,"total"
"322",2023-12-24,19,2023-12-09,-15,"fdom",18.158993046947,"total"
"323",2023-12-25,19,2023-12-09,-16,"fdom",18.3651538802303,"total"
"324",2023-12-09,20,2023-12-09,0,"fdom",16.0017209880457,"total"
"325",2023-12-10,20,2023-12-09,-1,"fdom",16.2625317459347,"total"
"326",2023-12-11,20,2023-12-09,-2,"fdom",15.7236489460934,"total"
"327",2023-12-12,20,2023-12-09,-3,"fdom",15.6366837745755,"total"
"328",2023-12-13,20,2023-12-09,-4,"fdom",15.3085020693701,"total"
"329",2023-12-14,20,2023-12-09,-5,"fdom",14.3256078635503,"total"
"330",2023-12-15,20,2023-12-09,-6,"fdom",15.4237765383912,"total"
"331",2023-12-16,20,2023-12-09,-7,"fdom",15.1404123840704,"total"
"332",2023-12-17,20,2023-12-09,-8,"fdom",15.2799150892822,"total"
"333",2023-12-18,20,2023-12-09,-9,"fdom",14.8362587816644,"total"
"334",2023-12-19,20,2023-12-09,-10,"fdom",14.6087403559741,"total"
"335",2023-12-20,20,2023-12-09,-11,"fdom",14.3585057880078,"total"
"336",2023-12-21,20,2023-12-09,-12,"fdom",14.2187758491185,"total"
"337",2023-12-22,20,2023-12-09,-13,"fdom",14.8351488688199,"total"
"338",2023-12-23,20,2023-12-09,-14,"fdom",14.6393807235332,"total"
"339",2023-12-24,20,2023-12-09,-15,"fdom",14.7539779860515,"total"
"340",2023-12-25,20,2023-12-09,-16,"fdom",14.6807979428476,"total"
"341",2023-12-09,21,2023-12-09,0,"fdom",15.9949625417147,"total"
"342",2023-12-10,21,2023-12-09,-1,"fdom",15.1809477162833,"total"
"343",2023-12-11,21,2023-12-09,-2,"fdom",15.540722737993,"total"
"344",2023-12-12,21,2023-12-09,-3,"fdom",14.7792944665437,"total"
"345",2023-12-13,21,2023-12-09,-4,"fdom",16.0424714904572,"total"
"346",2023-12-14,21,2023-12-09,-5,"fdom",14.7816635990001,"total"
"347",2023-12-15,21,2023-12-09,-6,"fdom",14.5694916026549,"total"
"348",2023-12-16,21,2023-12-09,-7,"fdom",14.4323745375797,"total"
"349",2023-12-17,21,2023-12-09,-8,"fdom",15.5055244733311,"total"
"350",2023-12-18,21,2023-12-09,-9,"fdom",15.263163115201,"total"
"351",2023-12-19,21,2023-12-09,-10,"fdom",15.4034511671342,"total"
"352",2023-12-20,21,2023-12-09,-11,"fdom",15.7469078024288,"total"
"353",2023-12-21,21,2023-12-09,-12,"fdom",14.8076439560471,"total"
"354",2023-12-22,21,2023-12-09,-13,"fdom",14.7782711484902,"total"
"355",2023-12-23,21,2023-12-09,-14,"fdom",15.1398282471941,"total"
"356",2023-12-24,21,2023-12-09,-15,"fdom",14.8345641546753,"total"
"357",2023-12-25,21,2023-12-09,-16,"fdom",15.7856152836935,"total"
"358",2023-12-09,22,2023-12-09,0,"fdom",16.1354698577443,"total"
