"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"187",2023-11-23,11,2023-11-07,-16,"fdom",18.8862980340517,"total"
"188",2023-11-07,12,2023-11-07,0,"fdom",14.4242111933251,"total"
"189",2023-11-08,12,2023-11-07,-1,"fdom",14.0004645809538,"total"
"190",2023-11-09,12,2023-11-07,-2,"fdom",13.4616390187295,"total"
"191",2023-11-10,12,2023-11-07,-3,"fdom",13.7190316733895,"total"
"192",2023-11-11,12,2023-11-07,-4,"fdom",14.0374089556722,"total"
"193",2023-11-12,12,2023-11-07,-5,"fdom",13.9878338394462,"total"
"194",2023-11-13,12,2023-11-07,-6,"fdom",13.4123862676815,"total"
"195",2023-11-14,12,2023-11-07,-7,"fdom",12.4756498098343,"total"
"196",2023-11-15,12,2023-11-07,-8,"fdom",13.4764445586228,"total"
"197",2023-11-16,12,2023-11-07,-9,"fdom",13.7533057829561,"total"
"198",2023-11-17,12,2023-11-07,-10,"fdom",13.6526161857798,"total"
"199",2023-11-18,12,2023-11-07,-11,"fdom",13.4319268267089,"total"
"200",2023-11-19,12,2023-11-07,-12,"fdom",13.7582656549217,"total"
"201",2023-11-20,12,2023-11-07,-13,"fdom",13.0162894141317,"total"
"202",2023-11-21,12,2023-11-07,-14,"fdom",13.7651751268794,"total"
"203",2023-11-22,12,2023-11-07,-15,"fdom",14.1691006398788,"total"
"204",2023-11-23,12,2023-11-07,-16,"fdom",15.2878858545428,"total"
"205",2023-11-07,13,2023-11-07,0,"fdom",14.4720690034273,"total"
"206",2023-11-08,13,2023-11-07,-1,"fdom",14.3042365441234,"total"
"207",2023-11-09,13,2023-11-07,-2,"fdom",14.8636698334978,"total"
"208",2023-11-10,13,2023-11-07,-3,"fdom",15.5365092366395,"total"
"209",2023-11-11,13,2023-11-07,-4,"fdom",15.0919597052106,"total"
"210",2023-11-12,13,2023-11-07,-5,"fdom",15.4857575978788,"total"
"211",2023-11-13,13,2023-11-07,-6,"fdom",15.830235424045,"total"
"212",2023-11-14,13,2023-11-07,-7,"fdom",14.8618312979652,"total"
"213",2023-11-15,13,2023-11-07,-8,"fdom",15.008105057292,"total"
"214",2023-11-16,13,2023-11-07,-9,"fdom",14.1894302574179,"total"
"215",2023-11-17,13,2023-11-07,-10,"fdom",13.4410862062026,"total"
"216",2023-11-18,13,2023-11-07,-11,"fdom",13.7969844243134,"total"
"217",2023-11-19,13,2023-11-07,-12,"fdom",13.6600593749086,"total"
"218",2023-11-20,13,2023-11-07,-13,"fdom",13.4536761980575,"total"
"219",2023-11-21,13,2023-11-07,-14,"fdom",13.8938337981712,"total"
"220",2023-11-22,13,2023-11-07,-15,"fdom",14.5185196498697,"total"
"221",2023-11-23,13,2023-11-07,-16,"fdom",14.5208333871198,"total"
"222",2023-11-07,14,2023-11-07,0,"fdom",14.399670186304,"total"
"223",2023-11-08,14,2023-11-07,-1,"fdom",15.4491544342747,"total"
"224",2023-11-09,14,2023-11-07,-2,"fdom",14.7999671347712,"total"
"225",2023-11-10,14,2023-11-07,-3,"fdom",15.0700569470867,"total"
"226",2023-11-11,14,2023-11-07,-4,"fdom",15.2812509464536,"total"
"227",2023-11-12,14,2023-11-07,-5,"fdom",15.1987891678743,"total"
"228",2023-11-13,14,2023-11-07,-6,"fdom",15.0250326627977,"total"
"229",2023-11-14,14,2023-11-07,-7,"fdom",15.3956073722222,"total"
"230",2023-11-15,14,2023-11-07,-8,"fdom",14.7960777536977,"total"
"231",2023-11-16,14,2023-11-07,-9,"fdom",15.0892462204714,"total"
"232",2023-11-17,14,2023-11-07,-10,"fdom",14.7856184305604,"total"
"233",2023-11-18,14,2023-11-07,-11,"fdom",14.2862306560979,"total"
"234",2023-11-19,14,2023-11-07,-12,"fdom",14.7516885753821,"total"
"235",2023-11-20,14,2023-11-07,-13,"fdom",15.5845219830035,"total"
"236",2023-11-21,14,2023-11-07,-14,"fdom",14.5149300946918,"total"
"237",2023-11-22,14,2023-11-07,-15,"fdom",14.2301495204758,"total"
"238",2023-11-23,14,2023-11-07,-16,"fdom",15.0793383542994,"total"
"239",2023-11-07,15,2023-11-07,0,"fdom",14.4955874799856,"total"
"240",2023-11-08,15,2023-11-07,-1,"fdom",15.1216120251524,"total"
"241",2023-11-09,15,2023-11-07,-2,"fdom",14.8085648477358,"total"
"242",2023-11-10,15,2023-11-07,-3,"fdom",15.5377382902786,"total"
"243",2023-11-11,15,2023-11-07,-4,"fdom",16.5475338876112,"total"
"244",2023-11-12,15,2023-11-07,-5,"fdom",16.7320863218309,"total"
"245",2023-11-13,15,2023-11-07,-6,"fdom",17.6453230674739,"total"
"246",2023-11-14,15,2023-11-07,-7,"fdom",17.9012678681226,"total"
"247",2023-11-15,15,2023-11-07,-8,"fdom",18.3860557216947,"total"
"248",2023-11-16,15,2023-11-07,-9,"fdom",19.4306204046106,"total"
"249",2023-11-17,15,2023-11-07,-10,"fdom",19.8284726407075,"total"
"250",2023-11-18,15,2023-11-07,-11,"fdom",19.0639924477016,"total"
"251",2023-11-19,15,2023-11-07,-12,"fdom",20.2778047363658,"total"
"252",2023-11-20,15,2023-11-07,-13,"fdom",20.3660548244049,"total"
"253",2023-11-21,15,2023-11-07,-14,"fdom",19.9674947209933,"total"
"254",2023-11-22,15,2023-11-07,-15,"fdom",21.5080021511981,"total"
"255",2023-11-23,15,2023-11-07,-16,"fdom",21.4281450743841,"total"
"256",2023-11-07,16,2023-11-07,0,"fdom",14.4330042256065,"total"
"257",2023-11-08,16,2023-11-07,-1,"fdom",14.8128205894067,"total"
"258",2023-11-09,16,2023-11-07,-2,"fdom",14.5296225883661,"total"
"259",2023-11-10,16,2023-11-07,-3,"fdom",15.6450247588059,"total"
"260",2023-11-11,16,2023-11-07,-4,"fdom",15.9605090215395,"total"
"261",2023-11-12,16,2023-11-07,-5,"fdom",16.9205091519245,"total"
"262",2023-11-13,16,2023-11-07,-6,"fdom",16.9170732660371,"total"
"263",2023-11-14,16,2023-11-07,-7,"fdom",17.5921300993891,"total"
"264",2023-11-15,16,2023-11-07,-8,"fdom",17.3414439480629,"total"
"265",2023-11-16,16,2023-11-07,-9,"fdom",17.732232505438,"total"
"266",2023-11-17,16,2023-11-07,-10,"fdom",17.7795571480864,"total"
"267",2023-11-18,16,2023-11-07,-11,"fdom",18.69652076731,"total"
"268",2023-11-19,16,2023-11-07,-12,"fdom",19.2399033340574,"total"
"269",2023-11-20,16,2023-11-07,-13,"fdom",19.6394455908612,"total"
"270",2023-11-21,16,2023-11-07,-14,"fdom",20.5429089851307,"total"
"271",2023-11-22,16,2023-11-07,-15,"fdom",21.3786537244878,"total"
"272",2023-11-23,16,2023-11-07,-16,"fdom",22.2693678873719,"total"
"273",2023-11-07,17,2023-11-07,0,"fdom",14.3496557585166,"total"
"274",2023-11-08,17,2023-11-07,-1,"fdom",14.8925301653255,"total"
"275",2023-11-09,17,2023-11-07,-2,"fdom",14.5265844314193,"total"
"276",2023-11-10,17,2023-11-07,-3,"fdom",14.908747075866,"total"
"277",2023-11-11,17,2023-11-07,-4,"fdom",14.3195028577887,"total"
"278",2023-11-12,17,2023-11-07,-5,"fdom",14.1699776234058,"total"
"279",2023-11-13,17,2023-11-07,-6,"fdom",14.0127089061709,"total"
"280",2023-11-14,17,2023-11-07,-7,"fdom",14.2248299044021,"total"
"281",2023-11-15,17,2023-11-07,-8,"fdom",14.2238735290758,"total"
"282",2023-11-16,17,2023-11-07,-9,"fdom",15.0615817924119,"total"
"283",2023-11-17,17,2023-11-07,-10,"fdom",15.5455645816818,"total"
"284",2023-11-18,17,2023-11-07,-11,"fdom",15.9231309233457,"total"
"285",2023-11-19,17,2023-11-07,-12,"fdom",16.0080958115662,"total"
"286",2023-11-20,17,2023-11-07,-13,"fdom",16.0316838477024,"total"
"287",2023-11-21,17,2023-11-07,-14,"fdom",15.8626956181725,"total"
"288",2023-11-22,17,2023-11-07,-15,"fdom",16.496233544971,"total"
"289",2023-11-23,17,2023-11-07,-16,"fdom",16.428469270849,"total"
"290",2023-11-07,18,2023-11-07,0,"fdom",14.3356671610195,"total"
"291",2023-11-08,18,2023-11-07,-1,"fdom",14.5708972236033,"total"
"292",2023-11-09,18,2023-11-07,-2,"fdom",13.9897670674766,"total"
"293",2023-11-10,18,2023-11-07,-3,"fdom",14.2562158533435,"total"
"294",2023-11-11,18,2023-11-07,-4,"fdom",13.8057025717916,"total"
"295",2023-11-12,18,2023-11-07,-5,"fdom",14.6113525699948,"total"
"296",2023-11-13,18,2023-11-07,-6,"fdom",14.9083786229694,"total"
"297",2023-11-14,18,2023-11-07,-7,"fdom",14.9627706991943,"total"
"298",2023-11-15,18,2023-11-07,-8,"fdom",15.0742697329934,"total"
"299",2023-11-16,18,2023-11-07,-9,"fdom",15.2567730235174,"total"
"300",2023-11-17,18,2023-11-07,-10,"fdom",15.7815967820019,"total"
"301",2023-11-18,18,2023-11-07,-11,"fdom",16.1633670860068,"total"
"302",2023-11-19,18,2023-11-07,-12,"fdom",15.969957484871,"total"
"303",2023-11-20,18,2023-11-07,-13,"fdom",15.1782232636917,"total"
"304",2023-11-21,18,2023-11-07,-14,"fdom",14.9654642150195,"total"
"305",2023-11-22,18,2023-11-07,-15,"fdom",15.5069727050562,"total"
"306",2023-11-23,18,2023-11-07,-16,"fdom",15.4712507724198,"total"
"307",2023-11-07,19,2023-11-07,0,"fdom",14.3642629853959,"total"
"308",2023-11-08,19,2023-11-07,-1,"fdom",15.2350703141049,"total"
"309",2023-11-09,19,2023-11-07,-2,"fdom",14.2229328783473,"total"
"310",2023-11-10,19,2023-11-07,-3,"fdom",13.753965241722,"total"
"311",2023-11-11,19,2023-11-07,-4,"fdom",15.1920306778888,"total"
"312",2023-11-12,19,2023-11-07,-5,"fdom",15.9050658661773,"total"
"313",2023-11-13,19,2023-11-07,-6,"fdom",15.6649104745208,"total"
"314",2023-11-14,19,2023-11-07,-7,"fdom",16.1126399656665,"total"
"315",2023-11-15,19,2023-11-07,-8,"fdom",16.4445966492015,"total"
"316",2023-11-16,19,2023-11-07,-9,"fdom",16.1061434596938,"total"
"317",2023-11-17,19,2023-11-07,-10,"fdom",16.4375924994428,"total"
"318",2023-11-18,19,2023-11-07,-11,"fdom",16.5196875766429,"total"
"319",2023-11-19,19,2023-11-07,-12,"fdom",17.1363370729116,"total"
"320",2023-11-20,19,2023-11-07,-13,"fdom",16.7245102868541,"total"
"321",2023-11-21,19,2023-11-07,-14,"fdom",16.6728159639009,"total"
"322",2023-11-22,19,2023-11-07,-15,"fdom",17.7631627715713,"total"
"323",2023-11-23,19,2023-11-07,-16,"fdom",18.2395139678368,"total"
"324",2023-11-07,20,2023-11-07,0,"fdom",14.3630075310382,"total"
"325",2023-11-08,20,2023-11-07,-1,"fdom",14.4258424604511,"total"
"326",2023-11-09,20,2023-11-07,-2,"fdom",14.4067253727807,"total"
"327",2023-11-10,20,2023-11-07,-3,"fdom",14.1491914489804,"total"
"328",2023-11-11,20,2023-11-07,-4,"fdom",13.283407055977,"total"
"329",2023-11-12,20,2023-11-07,-5,"fdom",13.1421423770562,"total"
"330",2023-11-13,20,2023-11-07,-6,"fdom",12.3082902193517,"total"
"331",2023-11-14,20,2023-11-07,-7,"fdom",12.0048043625023,"total"
"332",2023-11-15,20,2023-11-07,-8,"fdom",12.1050596160838,"total"
"333",2023-11-16,20,2023-11-07,-9,"fdom",12.3755564468316,"total"
"334",2023-11-17,20,2023-11-07,-10,"fdom",12.1539458315126,"total"
"335",2023-11-18,20,2023-11-07,-11,"fdom",13.0096072721995,"total"
"336",2023-11-19,20,2023-11-07,-12,"fdom",14.0033042215993,"total"
"337",2023-11-20,20,2023-11-07,-13,"fdom",13.5732786051965,"total"
"338",2023-11-21,20,2023-11-07,-14,"fdom",12.0344512528316,"total"
"339",2023-11-22,20,2023-11-07,-15,"fdom",12.2468502832432,"total"
"340",2023-11-23,20,2023-11-07,-16,"fdom",12.0035598396224,"total"
"341",2023-11-07,21,2023-11-07,0,"fdom",14.5836348289921,"total"
"342",2023-11-08,21,2023-11-07,-1,"fdom",15.3203541592978,"total"
"343",2023-11-09,21,2023-11-07,-2,"fdom",15.5009472419218,"total"
"344",2023-11-10,21,2023-11-07,-3,"fdom",15.773171240386,"total"
"345",2023-11-11,21,2023-11-07,-4,"fdom",17.038378706606,"total"
"346",2023-11-12,21,2023-11-07,-5,"fdom",16.7954415007257,"total"
"347",2023-11-13,21,2023-11-07,-6,"fdom",15.8015058566382,"total"
"348",2023-11-14,21,2023-11-07,-7,"fdom",16.182484492122,"total"
"349",2023-11-15,21,2023-11-07,-8,"fdom",16.5148408604012,"total"
"350",2023-11-16,21,2023-11-07,-9,"fdom",15.8052212318053,"total"
"351",2023-11-17,21,2023-11-07,-10,"fdom",15.5349344792133,"total"
"352",2023-11-18,21,2023-11-07,-11,"fdom",15.8498114147258,"total"
"353",2023-11-19,21,2023-11-07,-12,"fdom",16.5159662036709,"total"
"354",2023-11-20,21,2023-11-07,-13,"fdom",16.2197899831034,"total"
"355",2023-11-21,21,2023-11-07,-14,"fdom",16.2383347807221,"total"
"356",2023-11-22,21,2023-11-07,-15,"fdom",16.4225773503124,"total"
"357",2023-11-23,21,2023-11-07,-16,"fdom",17.2892743077957,"total"
"358",2023-11-07,22,2023-11-07,0,"fdom",14.2934460185701,"total"
