"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"164",2023-05-29,10,2023-05-19,-10,"fdom",24.5406657884105,"total"
"165",2023-05-30,10,2023-05-19,-11,"fdom",24.9464382008216,"total"
"166",2023-05-31,10,2023-05-19,-12,"fdom",25.7848455870272,"total"
"167",2023-06-01,10,2023-05-19,-13,"fdom",26.4653965398484,"total"
"168",2023-06-02,10,2023-05-19,-14,"fdom",26.9976002984742,"total"
"169",2023-06-03,10,2023-05-19,-15,"fdom",27.8724275689906,"total"
"170",2023-06-04,10,2023-05-19,-16,"fdom",28.1512422619337,"total"
"171",2023-05-19,11,2023-05-19,0,"fdom",16.3186074816995,"total"
"172",2023-05-20,11,2023-05-19,-1,"fdom",16.8105053227304,"total"
"173",2023-05-21,11,2023-05-19,-2,"fdom",15.7185324524467,"total"
"174",2023-05-22,11,2023-05-19,-3,"fdom",16.588630757111,"total"
"175",2023-05-23,11,2023-05-19,-4,"fdom",16.6536833181825,"total"
"176",2023-05-24,11,2023-05-19,-5,"fdom",17.1141540578884,"total"
"177",2023-05-25,11,2023-05-19,-6,"fdom",17.2700557704897,"total"
"178",2023-05-26,11,2023-05-19,-7,"fdom",18.213449382538,"total"
"179",2023-05-27,11,2023-05-19,-8,"fdom",18.54062259596,"total"
"180",2023-05-28,11,2023-05-19,-9,"fdom",19.0446908146406,"total"
"181",2023-05-29,11,2023-05-19,-10,"fdom",19.2374280855499,"total"
"182",2023-05-30,11,2023-05-19,-11,"fdom",19.1964148138253,"total"
"183",2023-05-31,11,2023-05-19,-12,"fdom",19.1306980007801,"total"
"184",2023-06-01,11,2023-05-19,-13,"fdom",19.6954955361295,"total"
"185",2023-06-02,11,2023-05-19,-14,"fdom",19.7298698847462,"total"
"186",2023-06-03,11,2023-05-19,-15,"fdom",20.098395637908,"total"
"187",2023-06-04,11,2023-05-19,-16,"fdom",20.7202223116344,"total"
"188",2023-05-19,12,2023-05-19,0,"fdom",16.2009102955223,"total"
"189",2023-05-20,12,2023-05-19,-1,"fdom",16.5930337959268,"total"
"190",2023-05-21,12,2023-05-19,-2,"fdom",16.6151876033987,"total"
"191",2023-05-22,12,2023-05-19,-3,"fdom",16.3734696181288,"total"
"192",2023-05-23,12,2023-05-19,-4,"fdom",16.4039574582194,"total"
"193",2023-05-24,12,2023-05-19,-5,"fdom",16.5028149319137,"total"
"194",2023-05-25,12,2023-05-19,-6,"fdom",16.4225933346468,"total"
"195",2023-05-26,12,2023-05-19,-7,"fdom",15.8839998432595,"total"
"196",2023-05-27,12,2023-05-19,-8,"fdom",15.2817514724614,"total"
"197",2023-05-28,12,2023-05-19,-9,"fdom",14.2823064702834,"total"
