"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"88",2023-08-30,6,2023-08-28,-2,"fdom",20.217584399687,"total"
"89",2023-08-31,6,2023-08-28,-3,"fdom",20.6081970316464,"total"
"90",2023-09-01,6,2023-08-28,-4,"fdom",21.2673309658966,"total"
"91",2023-09-02,6,2023-08-28,-5,"fdom",21.4011261104258,"total"
"92",2023-09-03,6,2023-08-28,-6,"fdom",20.7223214743346,"total"
"93",2023-09-04,6,2023-08-28,-7,"fdom",21.131379796215,"total"
"94",2023-09-05,6,2023-08-28,-8,"fdom",21.7658549664198,"total"
"95",2023-09-06,6,2023-08-28,-9,"fdom",20.7556143933628,"total"
"96",2023-09-07,6,2023-08-28,-10,"fdom",20.4574201815166,"total"
"97",2023-09-08,6,2023-08-28,-11,"fdom",20.3011381821761,"total"
"98",2023-09-09,6,2023-08-28,-12,"fdom",20.5357736287573,"total"
"99",2023-09-10,6,2023-08-28,-13,"fdom",20.4189291947386,"total"
"100",2023-09-11,6,2023-08-28,-14,"fdom",20.5716717461199,"total"
"101",2023-09-12,6,2023-08-28,-15,"fdom",20.8558612828627,"total"
"102",2023-09-13,6,2023-08-28,-16,"fdom",20.7252762958063,"total"
"103",2023-08-28,7,2023-08-28,0,"fdom",19.3168491090252,"total"
"104",2023-08-29,7,2023-08-28,-1,"fdom",19.7651116044613,"total"
"105",2023-08-30,7,2023-08-28,-2,"fdom",21.0269603618774,"total"
"106",2023-08-31,7,2023-08-28,-3,"fdom",21.2975499243072,"total"
"107",2023-09-01,7,2023-08-28,-4,"fdom",21.2869041426528,"total"
"108",2023-09-02,7,2023-08-28,-5,"fdom",21.9880717394811,"total"
"109",2023-09-03,7,2023-08-28,-6,"fdom",21.6727226255499,"total"
"110",2023-09-04,7,2023-08-28,-7,"fdom",22.1637636617263,"total"
"111",2023-09-05,7,2023-08-28,-8,"fdom",23.058880515715,"total"
"112",2023-09-06,7,2023-08-28,-9,"fdom",23.8504996758626,"total"
"113",2023-09-07,7,2023-08-28,-10,"fdom",24.1665212494888,"total"
"114",2023-09-08,7,2023-08-28,-11,"fdom",23.4857191254019,"total"
"115",2023-09-09,7,2023-08-28,-12,"fdom",23.1792804078979,"total"
"116",2023-09-10,7,2023-08-28,-13,"fdom",23.6431628779783,"total"
"117",2023-09-11,7,2023-08-28,-14,"fdom",23.5322354612365,"total"
"118",2023-09-12,7,2023-08-28,-15,"fdom",24.106549921259,"total"
"119",2023-09-13,7,2023-08-28,-16,"fdom",23.9656344785436,"total"
"120",2023-08-28,8,2023-08-28,0,"fdom",19.1362662323555,"total"
"121",2023-08-29,8,2023-08-28,-1,"fdom",19.2639678493906,"total"
"122",2023-08-30,8,2023-08-28,-2,"fdom",19.4464960892482,"total"
"123",2023-08-31,8,2023-08-28,-3,"fdom",19.6549950035772,"total"
"124",2023-09-01,8,2023-08-28,-4,"fdom",19.139566899733,"total"
"125",2023-09-02,8,2023-08-28,-5,"fdom",18.9518010360644,"total"
"126",2023-09-03,8,2023-08-28,-6,"fdom",18.2955924421047,"total"
"127",2023-09-04,8,2023-08-28,-7,"fdom",18.2244981412744,"total"
"128",2023-09-05,8,2023-08-28,-8,"fdom",18.3135730263159,"total"
"129",2023-09-06,8,2023-08-28,-9,"fdom",19.271086052591,"total"
"130",2023-09-07,8,2023-08-28,-10,"fdom",19.5320954655977,"total"
"131",2023-09-08,8,2023-08-28,-11,"fdom",19.7652980576198,"total"
"132",2023-09-09,8,2023-08-28,-12,"fdom",19.8865282516871,"total"
"133",2023-09-10,8,2023-08-28,-13,"fdom",20.3458660805502,"total"
"134",2023-09-11,8,2023-08-28,-14,"fdom",19.9937895756261,"total"
"135",2023-09-12,8,2023-08-28,-15,"fdom",20.6578377023909,"total"
"136",2023-09-13,8,2023-08-28,-16,"fdom",20.2227656419734,"total"
"137",2023-08-28,9,2023-08-28,0,"fdom",19.3585209936459,"total"
"138",2023-08-29,9,2023-08-28,-1,"fdom",18.9517847558377,"total"
"139",2023-08-30,9,2023-08-28,-2,"fdom",17.6996245744028,"total"
"140",2023-08-31,9,2023-08-28,-3,"fdom",16.7141559058212,"total"
"141",2023-09-01,9,2023-08-28,-4,"fdom",16.1764165003155,"total"
"142",2023-09-02,9,2023-08-28,-5,"fdom",15.6729617553483,"total"
"143",2023-09-03,9,2023-08-28,-6,"fdom",14.5553587513204,"total"
"144",2023-09-04,9,2023-08-28,-7,"fdom",14.7132170901178,"total"
"145",2023-09-05,9,2023-08-28,-8,"fdom",14.6066827111617,"total"
"146",2023-09-06,9,2023-08-28,-9,"fdom",14.8521095754288,"total"
"147",2023-09-07,9,2023-08-28,-10,"fdom",14.5951935029233,"total"
"148",2023-09-08,9,2023-08-28,-11,"fdom",13.7124491987198,"total"
"149",2023-09-09,9,2023-08-28,-12,"fdom",13.1104918768238,"total"
"150",2023-09-10,9,2023-08-28,-13,"fdom",13.8835888787152,"total"
"151",2023-09-11,9,2023-08-28,-14,"fdom",13.2290625385301,"total"
"152",2023-09-12,9,2023-08-28,-15,"fdom",12.3026658232937,"total"
"153",2023-09-13,9,2023-08-28,-16,"fdom",11.4560742844984,"total"
"154",2023-08-28,10,2023-08-28,0,"fdom",19.4138754815845,"total"
"155",2023-08-29,10,2023-08-28,-1,"fdom",20.356673245293,"total"
"156",2023-08-30,10,2023-08-28,-2,"fdom",21.5785068425375,"total"
"157",2023-08-31,10,2023-08-28,-3,"fdom",22.7923765768796,"total"
"158",2023-09-01,10,2023-08-28,-4,"fdom",24.2818649401677,"total"
"159",2023-09-02,10,2023-08-28,-5,"fdom",23.9942824038495,"total"
"160",2023-09-03,10,2023-08-28,-6,"fdom",25.2764279727505,"total"
"161",2023-09-04,10,2023-08-28,-7,"fdom",26.4951354886832,"total"
"162",2023-09-05,10,2023-08-28,-8,"fdom",28.0222984812998,"total"
"163",2023-09-06,10,2023-08-28,-9,"fdom",28.8273352450942,"total"
"164",2023-09-07,10,2023-08-28,-10,"fdom",31.1437074646301,"total"
"165",2023-09-08,10,2023-08-28,-11,"fdom",31.5652683316518,"total"
"166",2023-09-09,10,2023-08-28,-12,"fdom",32.4076277880869,"total"
"167",2023-09-10,10,2023-08-28,-13,"fdom",32.8759682500421,"total"
"168",2023-09-11,10,2023-08-28,-14,"fdom",33.5092567906878,"total"
"169",2023-09-12,10,2023-08-28,-15,"fdom",34.6651908826719,"total"
"170",2023-09-13,10,2023-08-28,-16,"fdom",34.6593168581377,"total"
"171",2023-08-28,11,2023-08-28,0,"fdom",19.3348523431055,"total"
"172",2023-08-29,11,2023-08-28,-1,"fdom",19.793310764229,"total"
"173",2023-08-30,11,2023-08-28,-2,"fdom",20.1426600446464,"total"
"174",2023-08-31,11,2023-08-28,-3,"fdom",20.7936021213746,"total"
"175",2023-09-01,11,2023-08-28,-4,"fdom",22.0809261603833,"total"
"176",2023-09-02,11,2023-08-28,-5,"fdom",22.2070335610364,"total"
"177",2023-09-03,11,2023-08-28,-6,"fdom",22.8322810424052,"total"
"178",2023-09-04,11,2023-08-28,-7,"fdom",23.2055909441974,"total"
"179",2023-09-05,11,2023-08-28,-8,"fdom",23.7940186175593,"total"
"180",2023-09-06,11,2023-08-28,-9,"fdom",24.5423857714498,"total"
"181",2023-09-07,11,2023-08-28,-10,"fdom",26.0287264418161,"total"
"182",2023-09-08,11,2023-08-28,-11,"fdom",25.5468459021936,"total"
"183",2023-09-09,11,2023-08-28,-12,"fdom",26.4424081439402,"total"
"184",2023-09-10,11,2023-08-28,-13,"fdom",26.7278450328426,"total"
"185",2023-09-11,11,2023-08-28,-14,"fdom",26.0257011589523,"total"
"186",2023-09-12,11,2023-08-28,-15,"fdom",26.6261320841195,"total"
"187",2023-09-13,11,2023-08-28,-16,"fdom",28.0735235092154,"total"
"188",2023-08-28,12,2023-08-28,0,"fdom",19.3378515385121,"total"
"189",2023-08-29,12,2023-08-28,-1,"fdom",19.3778835676893,"total"
"190",2023-08-30,12,2023-08-28,-2,"fdom",19.1115089251357,"total"
"191",2023-08-31,12,2023-08-28,-3,"fdom",19.1993614837227,"total"
"192",2023-09-01,12,2023-08-28,-4,"fdom",18.7011936294066,"total"
"193",2023-09-02,12,2023-08-28,-5,"fdom",19.4203398757919,"total"
"194",2023-09-03,12,2023-08-28,-6,"fdom",19.5576222957909,"total"
"195",2023-09-04,12,2023-08-28,-7,"fdom",18.9644929855636,"total"
"196",2023-09-05,12,2023-08-28,-8,"fdom",18.634850201855,"total"
"197",2023-09-06,12,2023-08-28,-9,"fdom",18.0784217133317,"total"
"198",2023-09-07,12,2023-08-28,-10,"fdom",18.034759468267,"total"
"199",2023-09-08,12,2023-08-28,-11,"fdom",18.1374288633941,"total"
"200",2023-09-09,12,2023-08-28,-12,"fdom",17.923047720584,"total"
"201",2023-09-10,12,2023-08-28,-13,"fdom",18.9760305941074,"total"
"202",2023-09-11,12,2023-08-28,-14,"fdom",19.7172611341117,"total"
"203",2023-09-12,12,2023-08-28,-15,"fdom",19.8001586866739,"total"
"204",2023-09-13,12,2023-08-28,-16,"fdom",18.9341401417034,"total"
"205",2023-08-28,13,2023-08-28,0,"fdom",19.1245945961666,"total"
"206",2023-08-29,13,2023-08-28,-1,"fdom",19.2371243589651,"total"
"207",2023-08-30,13,2023-08-28,-2,"fdom",20.6130462206043,"total"
"208",2023-08-31,13,2023-08-28,-3,"fdom",19.8439164883208,"total"
"209",2023-09-01,13,2023-08-28,-4,"fdom",19.9372537419595,"total"
"210",2023-09-02,13,2023-08-28,-5,"fdom",19.8223468443526,"total"
"211",2023-09-03,13,2023-08-28,-6,"fdom",19.7487665879801,"total"
"212",2023-09-04,13,2023-08-28,-7,"fdom",19.5581006816977,"total"
"213",2023-09-05,13,2023-08-28,-8,"fdom",19.3044530851544,"total"
"214",2023-09-06,13,2023-08-28,-9,"fdom",19.5086498396901,"total"
"215",2023-09-07,13,2023-08-28,-10,"fdom",19.5323278367128,"total"
"216",2023-09-08,13,2023-08-28,-11,"fdom",19.1034193053566,"total"
"217",2023-09-09,13,2023-08-28,-12,"fdom",19.0474292305656,"total"
"218",2023-09-10,13,2023-08-28,-13,"fdom",19.688997127556,"total"
"219",2023-09-11,13,2023-08-28,-14,"fdom",19.1699221224149,"total"
"220",2023-09-12,13,2023-08-28,-15,"fdom",20.1618295629637,"total"
"221",2023-09-13,13,2023-08-28,-16,"fdom",20.2231866806534,"total"
"222",2023-08-28,14,2023-08-28,0,"fdom",19.3250169438682,"total"
"223",2023-08-29,14,2023-08-28,-1,"fdom",19.0655845657331,"total"
"224",2023-08-30,14,2023-08-28,-2,"fdom",18.9995159449122,"total"
"225",2023-08-31,14,2023-08-28,-3,"fdom",19.7137398987996,"total"
"226",2023-09-01,14,2023-08-28,-4,"fdom",19.1235243284908,"total"
"227",2023-09-02,14,2023-08-28,-5,"fdom",18.9490447176572,"total"
"228",2023-09-03,14,2023-08-28,-6,"fdom",19.2349123363545,"total"
"229",2023-09-04,14,2023-08-28,-7,"fdom",18.5137426226818,"total"
"230",2023-09-05,14,2023-08-28,-8,"fdom",17.7852765228002,"total"
"231",2023-09-06,14,2023-08-28,-9,"fdom",17.8791121631221,"total"
"232",2023-09-07,14,2023-08-28,-10,"fdom",18.0283288803421,"total"
"233",2023-09-08,14,2023-08-28,-11,"fdom",18.1823528898904,"total"
"234",2023-09-09,14,2023-08-28,-12,"fdom",18.3949901005322,"total"
"235",2023-09-10,14,2023-08-28,-13,"fdom",18.8644201289532,"total"
"236",2023-09-11,14,2023-08-28,-14,"fdom",19.5165098224024,"total"
"237",2023-09-12,14,2023-08-28,-15,"fdom",19.0581517060073,"total"
"238",2023-09-13,14,2023-08-28,-16,"fdom",19.5841392397474,"total"
"239",2023-08-28,15,2023-08-28,0,"fdom",19.143054749238,"total"
"240",2023-08-29,15,2023-08-28,-1,"fdom",19.8798216898436,"total"
"241",2023-08-30,15,2023-08-28,-2,"fdom",21.814428520794,"total"
"242",2023-08-31,15,2023-08-28,-3,"fdom",21.8961197369729,"total"
"243",2023-09-01,15,2023-08-28,-4,"fdom",22.7346251273885,"total"
"244",2023-09-02,15,2023-08-28,-5,"fdom",23.7700915124244,"total"
"245",2023-09-03,15,2023-08-28,-6,"fdom",23.9994679053603,"total"
"246",2023-09-04,15,2023-08-28,-7,"fdom",25.6189172162473,"total"
"247",2023-09-05,15,2023-08-28,-8,"fdom",26.3934657371327,"total"
"248",2023-09-06,15,2023-08-28,-9,"fdom",26.2882473542001,"total"
"249",2023-09-07,15,2023-08-28,-10,"fdom",26.6022504135042,"total"
"250",2023-09-08,15,2023-08-28,-11,"fdom",27.0241439745572,"total"
"251",2023-09-09,15,2023-08-28,-12,"fdom",27.1571715928683,"total"
"252",2023-09-10,15,2023-08-28,-13,"fdom",28.1650897696123,"total"
"253",2023-09-11,15,2023-08-28,-14,"fdom",28.7104762238357,"total"
"254",2023-09-12,15,2023-08-28,-15,"fdom",29.4164572623348,"total"
"255",2023-09-13,15,2023-08-28,-16,"fdom",31.0369294995555,"total"
"256",2023-08-28,16,2023-08-28,0,"fdom",19.4261771612052,"total"
"257",2023-08-29,16,2023-08-28,-1,"fdom",19.6156756479478,"total"
"258",2023-08-30,16,2023-08-28,-2,"fdom",20.6218645543424,"total"
"259",2023-08-31,16,2023-08-28,-3,"fdom",20.5393100716234,"total"
"260",2023-09-01,16,2023-08-28,-4,"fdom",20.3598885945328,"total"
"261",2023-09-02,16,2023-08-28,-5,"fdom",22.0500660622901,"total"
"262",2023-09-03,16,2023-08-28,-6,"fdom",22.8549072362804,"total"
"263",2023-09-04,16,2023-08-28,-7,"fdom",23.999522000955,"total"
"264",2023-09-05,16,2023-08-28,-8,"fdom",24.0628785898629,"total"
"265",2023-09-06,16,2023-08-28,-9,"fdom",24.7626487061618,"total"
"266",2023-09-07,16,2023-08-28,-10,"fdom",26.137441082622,"total"
"267",2023-09-08,16,2023-08-28,-11,"fdom",25.7439328629152,"total"
"268",2023-09-09,16,2023-08-28,-12,"fdom",26.0825207280406,"total"
"269",2023-09-10,16,2023-08-28,-13,"fdom",26.0871525770173,"total"
"270",2023-09-11,16,2023-08-28,-14,"fdom",26.8999678765543,"total"
"271",2023-09-12,16,2023-08-28,-15,"fdom",26.7900251898757,"total"
"272",2023-09-13,16,2023-08-28,-16,"fdom",27.511675322473,"total"
"273",2023-08-28,17,2023-08-28,0,"fdom",19.1168842734681,"total"
"274",2023-08-29,17,2023-08-28,-1,"fdom",18.8688178610303,"total"
"275",2023-08-30,17,2023-08-28,-2,"fdom",17.5860556502418,"total"
"276",2023-08-31,17,2023-08-28,-3,"fdom",17.856397935839,"total"
"277",2023-09-01,17,2023-08-28,-4,"fdom",17.7135803284821,"total"
"278",2023-09-02,17,2023-08-28,-5,"fdom",17.191221626223,"total"
"279",2023-09-03,17,2023-08-28,-6,"fdom",17.6870080422726,"total"
"280",2023-09-04,17,2023-08-28,-7,"fdom",17.5659079006701,"total"
"281",2023-09-05,17,2023-08-28,-8,"fdom",17.1724917424851,"total"
"282",2023-09-06,17,2023-08-28,-9,"fdom",17.9433765903184,"total"
"283",2023-09-07,17,2023-08-28,-10,"fdom",17.8569770223041,"total"
"284",2023-09-08,17,2023-08-28,-11,"fdom",17.7749855305851,"total"
"285",2023-09-09,17,2023-08-28,-12,"fdom",17.8292151905844,"total"
"286",2023-09-10,17,2023-08-28,-13,"fdom",17.725114994294,"total"
"287",2023-09-11,17,2023-08-28,-14,"fdom",17.6929988042265,"total"
"288",2023-09-12,17,2023-08-28,-15,"fdom",17.4859079456181,"total"
"289",2023-09-13,17,2023-08-28,-16,"fdom",17.3781156599522,"total"
"290",2023-08-28,18,2023-08-28,0,"fdom",19.4305232509925,"total"
"291",2023-08-29,18,2023-08-28,-1,"fdom",20.1470119369667,"total"
"292",2023-08-30,18,2023-08-28,-2,"fdom",20.8174565408886,"total"
"293",2023-08-31,18,2023-08-28,-3,"fdom",21.4141833514419,"total"
"294",2023-09-01,18,2023-08-28,-4,"fdom",21.4637522365168,"total"
"295",2023-09-02,18,2023-08-28,-5,"fdom",21.2019210636748,"total"
"296",2023-09-03,18,2023-08-28,-6,"fdom",20.7356891283445,"total"
"297",2023-09-04,18,2023-08-28,-7,"fdom",21.3261298416769,"total"
"298",2023-09-05,18,2023-08-28,-8,"fdom",22.0085074997449,"total"
"299",2023-09-06,18,2023-08-28,-9,"fdom",22.6319549471969,"total"
"300",2023-09-07,18,2023-08-28,-10,"fdom",23.8013122420119,"total"
"301",2023-09-08,18,2023-08-28,-11,"fdom",23.2649084707446,"total"
"302",2023-09-09,18,2023-08-28,-12,"fdom",23.0929082833905,"total"
"303",2023-09-10,18,2023-08-28,-13,"fdom",24.1814244838138,"total"
"304",2023-09-11,18,2023-08-28,-14,"fdom",24.9517496298861,"total"
"305",2023-09-12,18,2023-08-28,-15,"fdom",25.2861232155036,"total"
"306",2023-09-13,18,2023-08-28,-16,"fdom",26.3333094164353,"total"
"307",2023-08-28,19,2023-08-28,0,"fdom",19.4258091972592,"total"
"308",2023-08-29,19,2023-08-28,-1,"fdom",19.8062775054034,"total"
"309",2023-08-30,19,2023-08-28,-2,"fdom",20.1557211781481,"total"
"310",2023-08-31,19,2023-08-28,-3,"fdom",19.2340057166416,"total"
"311",2023-09-01,19,2023-08-28,-4,"fdom",20.3741336665565,"total"
"312",2023-09-02,19,2023-08-28,-5,"fdom",20.7052519006005,"total"
"313",2023-09-03,19,2023-08-28,-6,"fdom",20.4479011711079,"total"
"314",2023-09-04,19,2023-08-28,-7,"fdom",21.4822274889887,"total"
"315",2023-09-05,19,2023-08-28,-8,"fdom",22.0058212669952,"total"
"316",2023-09-06,19,2023-08-28,-9,"fdom",21.433170641127,"total"
"317",2023-09-07,19,2023-08-28,-10,"fdom",21.5880470814877,"total"
"318",2023-09-08,19,2023-08-28,-11,"fdom",21.5974803637022,"total"
"319",2023-09-09,19,2023-08-28,-12,"fdom",21.9871778134519,"total"
"320",2023-09-10,19,2023-08-28,-13,"fdom",22.0804140451398,"total"
"321",2023-09-11,19,2023-08-28,-14,"fdom",22.6592359592406,"total"
"322",2023-09-12,19,2023-08-28,-15,"fdom",22.4182343367562,"total"
"323",2023-09-13,19,2023-08-28,-16,"fdom",22.9664018661803,"total"
"324",2023-08-28,20,2023-08-28,0,"fdom",19.1937684316797,"total"
"325",2023-08-29,20,2023-08-28,-1,"fdom",19.1824519529366,"total"
"326",2023-08-30,20,2023-08-28,-2,"fdom",19.4024959217912,"total"
"327",2023-08-31,20,2023-08-28,-3,"fdom",20.4158505713441,"total"
"328",2023-09-01,20,2023-08-28,-4,"fdom",20.2561364085561,"total"
"329",2023-09-02,20,2023-08-28,-5,"fdom",19.6583681857484,"total"
"330",2023-09-03,20,2023-08-28,-6,"fdom",20.0348048447815,"total"
"331",2023-09-04,20,2023-08-28,-7,"fdom",20.8348086658128,"total"
"332",2023-09-05,20,2023-08-28,-8,"fdom",20.1802103208084,"total"
"333",2023-09-06,20,2023-08-28,-9,"fdom",19.7933788579008,"total"
"334",2023-09-07,20,2023-08-28,-10,"fdom",19.9662113181556,"total"
"335",2023-09-08,20,2023-08-28,-11,"fdom",19.2573343228036,"total"
"336",2023-09-09,20,2023-08-28,-12,"fdom",19.3323323328117,"total"
"337",2023-09-10,20,2023-08-28,-13,"fdom",18.6276159307501,"total"
"338",2023-09-11,20,2023-08-28,-14,"fdom",18.8155412272623,"total"
"339",2023-09-12,20,2023-08-28,-15,"fdom",18.5934805505449,"total"
"340",2023-09-13,20,2023-08-28,-16,"fdom",18.5938770601593,"total"
"341",2023-08-28,21,2023-08-28,0,"fdom",19.3585986139957,"total"
"342",2023-08-29,21,2023-08-28,-1,"fdom",19.2611335313523,"total"
"343",2023-08-30,21,2023-08-28,-2,"fdom",18.8221795110607,"total"
"344",2023-08-31,21,2023-08-28,-3,"fdom",18.4980630344319,"total"
"345",2023-09-01,21,2023-08-28,-4,"fdom",18.2285135318756,"total"
"346",2023-09-02,21,2023-08-28,-5,"fdom",17.4630469476033,"total"
"347",2023-09-03,21,2023-08-28,-6,"fdom",17.9047083079294,"total"
"348",2023-09-04,21,2023-08-28,-7,"fdom",18.5761497526386,"total"
"349",2023-09-05,21,2023-08-28,-8,"fdom",19.1679659535604,"total"
"350",2023-09-06,21,2023-08-28,-9,"fdom",19.4754784933576,"total"
"351",2023-09-07,21,2023-08-28,-10,"fdom",19.4223470403426,"total"
"352",2023-09-08,21,2023-08-28,-11,"fdom",19.3042479587442,"total"
"353",2023-09-09,21,2023-08-28,-12,"fdom",19.2449107108964,"total"
"354",2023-09-10,21,2023-08-28,-13,"fdom",18.6628015578205,"total"
"355",2023-09-11,21,2023-08-28,-14,"fdom",18.7866255172094,"total"
"356",2023-09-12,21,2023-08-28,-15,"fdom",19.2510463821078,"total"
"357",2023-09-13,21,2023-08-28,-16,"fdom",20.3463847141262,"total"
"358",2023-08-28,22,2023-08-28,0,"fdom",19.3413672848431,"total"
