"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"123",2023-02-25,8,2023-02-22,-3,"fdom",13.5211810534642,"total"
"124",2023-02-26,8,2023-02-22,-4,"fdom",13.7993302193573,"total"
"125",2023-02-27,8,2023-02-22,-5,"fdom",13.2843858551108,"total"
"126",2023-02-28,8,2023-02-22,-6,"fdom",13.9061853765851,"total"
"127",2023-03-01,8,2023-02-22,-7,"fdom",13.7399284212999,"total"
"128",2023-03-02,8,2023-02-22,-8,"fdom",14.7356090977752,"total"
"129",2023-03-03,8,2023-02-22,-9,"fdom",14.3771515602946,"total"
"130",2023-03-04,8,2023-02-22,-10,"fdom",14.4681221766996,"total"
"131",2023-03-05,8,2023-02-22,-11,"fdom",14.9574772466732,"total"
"132",2023-03-06,8,2023-02-22,-12,"fdom",14.4698540409899,"total"
"133",2023-03-07,8,2023-02-22,-13,"fdom",14.5079212524322,"total"
"134",2023-03-08,8,2023-02-22,-14,"fdom",15.8875912169844,"total"
"135",2023-03-09,8,2023-02-22,-15,"fdom",16.1952687062744,"total"
"136",2023-03-10,8,2023-02-22,-16,"fdom",16.391585647738,"total"
"137",2023-02-22,9,2023-02-22,0,"fdom",14.0466654735857,"total"
"138",2023-02-23,9,2023-02-22,-1,"fdom",14.2665801283008,"total"
"139",2023-02-24,9,2023-02-22,-2,"fdom",13.8510264623178,"total"
"140",2023-02-25,9,2023-02-22,-3,"fdom",12.8962928147423,"total"
"141",2023-02-26,9,2023-02-22,-4,"fdom",12.7826817122885,"total"
"142",2023-02-27,9,2023-02-22,-5,"fdom",12.6097387723448,"total"
"143",2023-02-28,9,2023-02-22,-6,"fdom",12.5815739390533,"total"
"144",2023-03-01,9,2023-02-22,-7,"fdom",13.5414427117986,"total"
"145",2023-03-02,9,2023-02-22,-8,"fdom",13.1895841320183,"total"
"146",2023-03-03,9,2023-02-22,-9,"fdom",13.3305406766007,"total"
"147",2023-03-04,9,2023-02-22,-10,"fdom",12.5714119974615,"total"
"148",2023-03-05,9,2023-02-22,-11,"fdom",12.1021012004203,"total"
"149",2023-03-06,9,2023-02-22,-12,"fdom",11.0223725338599,"total"
"150",2023-03-07,9,2023-02-22,-13,"fdom",11.3040857755256,"total"
"151",2023-03-08,9,2023-02-22,-14,"fdom",10.8103619245651,"total"
"152",2023-03-09,9,2023-02-22,-15,"fdom",10.4954868634708,"total"
"153",2023-03-10,9,2023-02-22,-16,"fdom",9.20266952539438,"total"
"154",2023-02-22,10,2023-02-22,0,"fdom",14.0793112112188,"total"
"155",2023-02-23,10,2023-02-22,-1,"fdom",15.2274368201046,"total"
"156",2023-02-24,10,2023-02-22,-2,"fdom",15.7424871836267,"total"
"157",2023-02-25,10,2023-02-22,-3,"fdom",17.3487821600432,"total"
"158",2023-02-26,10,2023-02-22,-4,"fdom",17.6658853925099,"total"
"159",2023-02-27,10,2023-02-22,-5,"fdom",19.1323509272997,"total"
"160",2023-02-28,10,2023-02-22,-6,"fdom",21.4104616062205,"total"
"161",2023-03-01,10,2023-02-22,-7,"fdom",22.4563873650713,"total"
"162",2023-03-02,10,2023-02-22,-8,"fdom",23.0686861902924,"total"
"163",2023-03-03,10,2023-02-22,-9,"fdom",24.758043309752,"total"
"164",2023-03-04,10,2023-02-22,-10,"fdom",24.9358043317486,"total"
"165",2023-03-05,10,2023-02-22,-11,"fdom",26.2087700244155,"total"
"166",2023-03-06,10,2023-02-22,-12,"fdom",26.6486556619908,"total"
"167",2023-03-07,10,2023-02-22,-13,"fdom",27.5902462930671,"total"
"168",2023-03-08,10,2023-02-22,-14,"fdom",28.2887596797447,"total"
"169",2023-03-09,10,2023-02-22,-15,"fdom",28.8843207876455,"total"
"170",2023-03-10,10,2023-02-22,-16,"fdom",29.0374564476548,"total"
"171",2023-02-22,11,2023-02-22,0,"fdom",14.044431480312,"total"
"172",2023-02-23,11,2023-02-22,-1,"fdom",15.4138365009294,"total"
"173",2023-02-24,11,2023-02-22,-2,"fdom",15.7818073408827,"total"
"174",2023-02-25,11,2023-02-22,-3,"fdom",16.0039337078862,"total"
"175",2023-02-26,11,2023-02-22,-4,"fdom",16.2105899030227,"total"
"176",2023-02-27,11,2023-02-22,-5,"fdom",16.2014030529377,"total"
"177",2023-02-28,11,2023-02-22,-6,"fdom",17.1799783951542,"total"
"178",2023-03-01,11,2023-02-22,-7,"fdom",16.8171775017257,"total"
"179",2023-03-02,11,2023-02-22,-8,"fdom",16.7742153831833,"total"
"180",2023-03-03,11,2023-02-22,-9,"fdom",16.1433240890197,"total"
"181",2023-03-04,11,2023-02-22,-10,"fdom",17.3722267105783,"total"
"182",2023-03-05,11,2023-02-22,-11,"fdom",17.8817851101796,"total"
"183",2023-03-06,11,2023-02-22,-12,"fdom",17.5686871347516,"total"
"184",2023-03-07,11,2023-02-22,-13,"fdom",17.6834715620733,"total"
"185",2023-03-08,11,2023-02-22,-14,"fdom",17.0472634946695,"total"
"186",2023-03-09,11,2023-02-22,-15,"fdom",18.0093681459226,"total"
"187",2023-03-10,11,2023-02-22,-16,"fdom",18.9077733438869,"total"
"188",2023-02-22,12,2023-02-22,0,"fdom",14.0333529501493,"total"
"189",2023-02-23,12,2023-02-22,-1,"fdom",14.1120959447227,"total"
"190",2023-02-24,12,2023-02-22,-2,"fdom",13.9425590207267,"total"
"191",2023-02-25,12,2023-02-22,-3,"fdom",13.7506434011197,"total"
"192",2023-02-26,12,2023-02-22,-4,"fdom",14.1945083976564,"total"
"193",2023-02-27,12,2023-02-22,-5,"fdom",15.339429519194,"total"
"194",2023-02-28,12,2023-02-22,-6,"fdom",16.4687590941395,"total"
"195",2023-03-01,12,2023-02-22,-7,"fdom",16.1686582749225,"total"
"196",2023-03-02,12,2023-02-22,-8,"fdom",16.3303790376001,"total"
"197",2023-03-03,12,2023-02-22,-9,"fdom",16.8204029348484,"total"
"198",2023-03-04,12,2023-02-22,-10,"fdom",16.9630310481561,"total"
"199",2023-03-05,12,2023-02-22,-11,"fdom",17.0373058103644,"total"
"200",2023-03-06,12,2023-02-22,-12,"fdom",16.401643948741,"total"
"201",2023-03-07,12,2023-02-22,-13,"fdom",16.9768419232555,"total"
"202",2023-03-08,12,2023-02-22,-14,"fdom",17.1193029173674,"total"
"203",2023-03-09,12,2023-02-22,-15,"fdom",17.4832892068036,"total"
"204",2023-03-10,12,2023-02-22,-16,"fdom",16.7631364195491,"total"
"205",2023-02-22,13,2023-02-22,0,"fdom",14.0300859258727,"total"
"206",2023-02-23,13,2023-02-22,-1,"fdom",13.9857117529916,"total"
"207",2023-02-24,13,2023-02-22,-2,"fdom",14.3794404868616,"total"
"208",2023-02-25,13,2023-02-22,-3,"fdom",14.7072072842351,"total"
"209",2023-02-26,13,2023-02-22,-4,"fdom",14.4162391787093,"total"
"210",2023-02-27,13,2023-02-22,-5,"fdom",14.8130065166713,"total"
"211",2023-02-28,13,2023-02-22,-6,"fdom",14.3338715508688,"total"
"212",2023-03-01,13,2023-02-22,-7,"fdom",13.6500512640321,"total"
"213",2023-03-02,13,2023-02-22,-8,"fdom",14.3888065938808,"total"
"214",2023-03-03,13,2023-02-22,-9,"fdom",14.802457752681,"total"
"215",2023-03-04,13,2023-02-22,-10,"fdom",14.9419277760757,"total"
"216",2023-03-05,13,2023-02-22,-11,"fdom",14.4678943052537,"total"
"217",2023-03-06,13,2023-02-22,-12,"fdom",15.3574937246065,"total"
"218",2023-03-07,13,2023-02-22,-13,"fdom",14.8644216341771,"total"
"219",2023-03-08,13,2023-02-22,-14,"fdom",15.5056303005265,"total"
"220",2023-03-09,13,2023-02-22,-15,"fdom",16.0984962388486,"total"
"221",2023-03-10,13,2023-02-22,-16,"fdom",15.744616618845,"total"
"222",2023-02-22,14,2023-02-22,0,"fdom",13.9293721877963,"total"
"223",2023-02-23,14,2023-02-22,-1,"fdom",14.1154337651568,"total"
"224",2023-02-24,14,2023-02-22,-2,"fdom",14.1787458795563,"total"
"225",2023-02-25,14,2023-02-22,-3,"fdom",13.5654007726197,"total"
"226",2023-02-26,14,2023-02-22,-4,"fdom",14.0405293423766,"total"
"227",2023-02-27,14,2023-02-22,-5,"fdom",14.1637830753307,"total"
"228",2023-02-28,14,2023-02-22,-6,"fdom",14.132350918641,"total"
"229",2023-03-01,14,2023-02-22,-7,"fdom",13.708315034226,"total"
"230",2023-03-02,14,2023-02-22,-8,"fdom",14.7588786386263,"total"
"231",2023-03-03,14,2023-02-22,-9,"fdom",14.4432488733325,"total"
"232",2023-03-04,14,2023-02-22,-10,"fdom",14.579126814496,"total"
"233",2023-03-05,14,2023-02-22,-11,"fdom",13.7598040156616,"total"
"234",2023-03-06,14,2023-02-22,-12,"fdom",13.5109507789122,"total"
"235",2023-03-07,14,2023-02-22,-13,"fdom",13.9682625072995,"total"
"236",2023-03-08,14,2023-02-22,-14,"fdom",14.561328953887,"total"
"237",2023-03-09,14,2023-02-22,-15,"fdom",13.2720325530902,"total"
"238",2023-03-10,14,2023-02-22,-16,"fdom",13.3408232821053,"total"
"239",2023-02-22,15,2023-02-22,0,"fdom",13.9371915704837,"total"
"240",2023-02-23,15,2023-02-22,-1,"fdom",14.427714582061,"total"
"241",2023-02-24,15,2023-02-22,-2,"fdom",14.3921903914064,"total"
"242",2023-02-25,15,2023-02-22,-3,"fdom",14.5786696668966,"total"
"243",2023-02-26,15,2023-02-22,-4,"fdom",14.7536918304663,"total"
"244",2023-02-27,15,2023-02-22,-5,"fdom",15.58979058468,"total"
"245",2023-02-28,15,2023-02-22,-6,"fdom",17.4528388200805,"total"
"246",2023-03-01,15,2023-02-22,-7,"fdom",17.7746230023895,"total"
"247",2023-03-02,15,2023-02-22,-8,"fdom",18.0207525260356,"total"
"248",2023-03-03,15,2023-02-22,-9,"fdom",19.6379353928276,"total"
"249",2023-03-04,15,2023-02-22,-10,"fdom",19.6372887098479,"total"
"250",2023-03-05,15,2023-02-22,-11,"fdom",19.5527735009716,"total"
"251",2023-03-06,15,2023-02-22,-12,"fdom",20.4880897836004,"total"
"252",2023-03-07,15,2023-02-22,-13,"fdom",20.3993451212202,"total"
"253",2023-03-08,15,2023-02-22,-14,"fdom",20.7056119472448,"total"
"254",2023-03-09,15,2023-02-22,-15,"fdom",22.1552053929673,"total"
"255",2023-03-10,15,2023-02-22,-16,"fdom",21.8498040699807,"total"
"256",2023-02-22,16,2023-02-22,0,"fdom",14.1987204233674,"total"
"257",2023-02-23,16,2023-02-22,-1,"fdom",15.687663747642,"total"
"258",2023-02-24,16,2023-02-22,-2,"fdom",16.7941823688444,"total"
"259",2023-02-25,16,2023-02-22,-3,"fdom",18.1752216978812,"total"
"260",2023-02-26,16,2023-02-22,-4,"fdom",18.5333925079835,"total"
"261",2023-02-27,16,2023-02-22,-5,"fdom",18.6437897013461,"total"
"262",2023-02-28,16,2023-02-22,-6,"fdom",19.2044976222021,"total"
"263",2023-03-01,16,2023-02-22,-7,"fdom",19.3728378823385,"total"
"264",2023-03-02,16,2023-02-22,-8,"fdom",19.3184988278337,"total"
"265",2023-03-03,16,2023-02-22,-9,"fdom",19.9270330463593,"total"
"266",2023-03-04,16,2023-02-22,-10,"fdom",21.2945479018505,"total"
"267",2023-03-05,16,2023-02-22,-11,"fdom",22.3945084962602,"total"
"268",2023-03-06,16,2023-02-22,-12,"fdom",22.7525124291455,"total"
"269",2023-03-07,16,2023-02-22,-13,"fdom",24.170797130533,"total"
"270",2023-03-08,16,2023-02-22,-14,"fdom",24.3734535536797,"total"
"271",2023-03-09,16,2023-02-22,-15,"fdom",24.7814106453908,"total"
"272",2023-03-10,16,2023-02-22,-16,"fdom",23.9816406841088,"total"
"273",2023-02-22,17,2023-02-22,0,"fdom",14.1581797948025,"total"
"274",2023-02-23,17,2023-02-22,-1,"fdom",13.8129375244841,"total"
"275",2023-02-24,17,2023-02-22,-2,"fdom",13.6045689022004,"total"
"276",2023-02-25,17,2023-02-22,-3,"fdom",13.3870112652165,"total"
"277",2023-02-26,17,2023-02-22,-4,"fdom",12.9519881945231,"total"
"278",2023-02-27,17,2023-02-22,-5,"fdom",13.5608899847165,"total"
"279",2023-02-28,17,2023-02-22,-6,"fdom",13.308811475726,"total"
"280",2023-03-01,17,2023-02-22,-7,"fdom",13.7636525232488,"total"
"281",2023-03-02,17,2023-02-22,-8,"fdom",14.1003910097132,"total"
"282",2023-03-03,17,2023-02-22,-9,"fdom",15.57939060518,"total"
"283",2023-03-04,17,2023-02-22,-10,"fdom",16.7917529433474,"total"
"284",2023-03-05,17,2023-02-22,-11,"fdom",16.1224501176787,"total"
"285",2023-03-06,17,2023-02-22,-12,"fdom",16.3214566359847,"total"
"286",2023-03-07,17,2023-02-22,-13,"fdom",16.6940335779568,"total"
"287",2023-03-08,17,2023-02-22,-14,"fdom",17.0193443756387,"total"
"288",2023-03-09,17,2023-02-22,-15,"fdom",17.3001988097615,"total"
"289",2023-03-10,17,2023-02-22,-16,"fdom",16.9854743631859,"total"
"290",2023-02-22,18,2023-02-22,0,"fdom",14.2514265525088,"total"
"291",2023-02-23,18,2023-02-22,-1,"fdom",14.3800084234809,"total"
"292",2023-02-24,18,2023-02-22,-2,"fdom",14.6731712030762,"total"
"293",2023-02-25,18,2023-02-22,-3,"fdom",15.3353746649724,"total"
"294",2023-02-26,18,2023-02-22,-4,"fdom",14.4504833047457,"total"
"295",2023-02-27,18,2023-02-22,-5,"fdom",15.0970040751447,"total"
"296",2023-02-28,18,2023-02-22,-6,"fdom",14.4397655833848,"total"
"297",2023-03-01,18,2023-02-22,-7,"fdom",14.6951561854764,"total"
"298",2023-03-02,18,2023-02-22,-8,"fdom",14.6553325943125,"total"
"299",2023-03-03,18,2023-02-22,-9,"fdom",15.0587950278461,"total"
"300",2023-03-04,18,2023-02-22,-10,"fdom",14.9708363999781,"total"
"301",2023-03-05,18,2023-02-22,-11,"fdom",16.1320698296118,"total"
"302",2023-03-06,18,2023-02-22,-12,"fdom",16.6060132553823,"total"
"303",2023-03-07,18,2023-02-22,-13,"fdom",16.3840075379593,"total"
"304",2023-03-08,18,2023-02-22,-14,"fdom",17.365742063152,"total"
"305",2023-03-09,18,2023-02-22,-15,"fdom",18.3392678932742,"total"
"306",2023-03-10,18,2023-02-22,-16,"fdom",18.8600586657636,"total"
"307",2023-02-22,19,2023-02-22,0,"fdom",14.0810255123977,"total"
"308",2023-02-23,19,2023-02-22,-1,"fdom",13.7944541598384,"total"
"309",2023-02-24,19,2023-02-22,-2,"fdom",13.8834007259421,"total"
"310",2023-02-25,19,2023-02-22,-3,"fdom",13.4022806855334,"total"
"311",2023-02-26,19,2023-02-22,-4,"fdom",13.8916258401735,"total"
"312",2023-02-27,19,2023-02-22,-5,"fdom",14.856958315592,"total"
"313",2023-02-28,19,2023-02-22,-6,"fdom",15.8824517599081,"total"
"314",2023-03-01,19,2023-02-22,-7,"fdom",16.3916330884478,"total"
"315",2023-03-02,19,2023-02-22,-8,"fdom",17.5592193179826,"total"
"316",2023-03-03,19,2023-02-22,-9,"fdom",17.9798407738004,"total"
"317",2023-03-04,19,2023-02-22,-10,"fdom",18.1255645986671,"total"
"318",2023-03-05,19,2023-02-22,-11,"fdom",19.3543250475911,"total"
"319",2023-03-06,19,2023-02-22,-12,"fdom",20.1280095176101,"total"
"320",2023-03-07,19,2023-02-22,-13,"fdom",20.475418150548,"total"
"321",2023-03-08,19,2023-02-22,-14,"fdom",19.7432966659967,"total"
"322",2023-03-09,19,2023-02-22,-15,"fdom",20.4667040849995,"total"
"323",2023-03-10,19,2023-02-22,-16,"fdom",22.2847482382495,"total"
"324",2023-02-22,20,2023-02-22,0,"fdom",14.2039735122326,"total"
"325",2023-02-23,20,2023-02-22,-1,"fdom",13.6870077550984,"total"
"326",2023-02-24,20,2023-02-22,-2,"fdom",13.4026246520017,"total"
"327",2023-02-25,20,2023-02-22,-3,"fdom",13.481325848636,"total"
"328",2023-02-26,20,2023-02-22,-4,"fdom",13.7372785783723,"total"
"329",2023-02-27,20,2023-02-22,-5,"fdom",13.0129517365238,"total"
"330",2023-02-28,20,2023-02-22,-6,"fdom",13.3531894356206,"total"
"331",2023-03-01,20,2023-02-22,-7,"fdom",13.5458048324611,"total"
"332",2023-03-02,20,2023-02-22,-8,"fdom",13.4950143438109,"total"
"333",2023-03-03,20,2023-02-22,-9,"fdom",14.0129113210444,"total"
"334",2023-03-04,20,2023-02-22,-10,"fdom",13.8708316166248,"total"
"335",2023-03-05,20,2023-02-22,-11,"fdom",13.6524254397859,"total"
"336",2023-03-06,20,2023-02-22,-12,"fdom",13.065417642548,"total"
"337",2023-03-07,20,2023-02-22,-13,"fdom",12.870482194698,"total"
"338",2023-03-08,20,2023-02-22,-14,"fdom",13.7493009768116,"total"
"339",2023-03-09,20,2023-02-22,-15,"fdom",14.3603946209449,"total"
"340",2023-03-10,20,2023-02-22,-16,"fdom",13.636116457854,"total"
"341",2023-02-22,21,2023-02-22,0,"fdom",14.0347048202676,"total"
"342",2023-02-23,21,2023-02-22,-1,"fdom",14.1326246490662,"total"
"343",2023-02-24,21,2023-02-22,-2,"fdom",14.2724682120046,"total"
"344",2023-02-25,21,2023-02-22,-3,"fdom",14.8207813288081,"total"
"345",2023-02-26,21,2023-02-22,-4,"fdom",15.1845962943973,"total"
"346",2023-02-27,21,2023-02-22,-5,"fdom",15.5613204891464,"total"
"347",2023-02-28,21,2023-02-22,-6,"fdom",15.9152276784021,"total"
"348",2023-03-01,21,2023-02-22,-7,"fdom",16.8902575699697,"total"
"349",2023-03-02,21,2023-02-22,-8,"fdom",18.0252410077213,"total"
"350",2023-03-03,21,2023-02-22,-9,"fdom",17.0991530860406,"total"
"351",2023-03-04,21,2023-02-22,-10,"fdom",17.2263675465268,"total"
"352",2023-03-05,21,2023-02-22,-11,"fdom",17.6289590234517,"total"
"353",2023-03-06,21,2023-02-22,-12,"fdom",18.2778564022296,"total"
"354",2023-03-07,21,2023-02-22,-13,"fdom",18.5316966057346,"total"
"355",2023-03-08,21,2023-02-22,-14,"fdom",19.4951876869697,"total"
"356",2023-03-09,21,2023-02-22,-15,"fdom",20.6557026205718,"total"
"357",2023-03-10,21,2023-02-22,-16,"fdom",20.8888922964902,"total"
"358",2023-02-22,22,2023-02-22,0,"fdom",14.0355850064426,"total"
