"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"143",2023-05-01,9,2023-04-25,-6,"fdom",7.51413617292746,"total"
"144",2023-05-02,9,2023-04-25,-7,"fdom",6.58175923574584,"total"
"145",2023-05-03,9,2023-04-25,-8,"fdom",6.25158274434691,"total"
"146",2023-05-04,9,2023-04-25,-9,"fdom",6.3454812933936,"total"
"147",2023-05-05,9,2023-04-25,-10,"fdom",6.89688900297218,"total"
"148",2023-05-06,9,2023-04-25,-11,"fdom",6.98733822894312,"total"
"149",2023-05-07,9,2023-04-25,-12,"fdom",6.59742726416771,"total"
"150",2023-05-08,9,2023-04-25,-13,"fdom",6.84862714580225,"total"
"151",2023-05-09,9,2023-04-25,-14,"fdom",7.57913523650547,"total"
"152",2023-05-10,9,2023-04-25,-15,"fdom",7.46544876333722,"total"
"153",2023-05-11,9,2023-04-25,-16,"fdom",6.59601819162681,"total"
"154",2023-04-25,10,2023-04-25,0,"fdom",8.58006935108422,"total"
"155",2023-04-26,10,2023-04-25,-1,"fdom",9.27972059735719,"total"
"156",2023-04-27,10,2023-04-25,-2,"fdom",9.53919770504602,"total"
"157",2023-04-28,10,2023-04-25,-3,"fdom",11.3030766553315,"total"
"158",2023-04-29,10,2023-04-25,-4,"fdom",12.6682780446864,"total"
"159",2023-04-30,10,2023-04-25,-5,"fdom",13.753825120607,"total"
"160",2023-05-01,10,2023-04-25,-6,"fdom",14.4843628034068,"total"
"161",2023-05-02,10,2023-04-25,-7,"fdom",15.9398461158632,"total"
"162",2023-05-03,10,2023-04-25,-8,"fdom",16.2159019876177,"total"
"163",2023-05-04,10,2023-04-25,-9,"fdom",17.4443172301792,"total"
"164",2023-05-05,10,2023-04-25,-10,"fdom",17.7502515443497,"total"
"165",2023-05-06,10,2023-04-25,-11,"fdom",18.7588338630406,"total"
"166",2023-05-07,10,2023-04-25,-12,"fdom",19.9354016183161,"total"
"167",2023-05-08,10,2023-04-25,-13,"fdom",20.3445242003835,"total"
"168",2023-05-09,10,2023-04-25,-14,"fdom",21.6785209163109,"total"
"169",2023-05-10,10,2023-04-25,-15,"fdom",22.355868133061,"total"
"170",2023-05-11,10,2023-04-25,-16,"fdom",22.3529150014917,"total"
"171",2023-04-25,11,2023-04-25,0,"fdom",8.58068420626979,"total"
"172",2023-04-26,11,2023-04-25,-1,"fdom",9.08202442267274,"total"
"173",2023-04-27,11,2023-04-25,-2,"fdom",10.9204835783262,"total"
"174",2023-04-28,11,2023-04-25,-3,"fdom",11.3559381115275,"total"
"175",2023-04-29,11,2023-04-25,-4,"fdom",12.6668201650203,"total"
"176",2023-04-30,11,2023-04-25,-5,"fdom",13.7788637242429,"total"
"177",2023-05-01,11,2023-04-25,-6,"fdom",14.2316634029595,"total"
"178",2023-05-02,11,2023-04-25,-7,"fdom",15.1288005956181,"total"
"179",2023-05-03,11,2023-04-25,-8,"fdom",15.2084662242681,"total"
"180",2023-05-04,11,2023-04-25,-9,"fdom",15.76987475418,"total"
"181",2023-05-05,11,2023-04-25,-10,"fdom",16.8533344865585,"total"
"182",2023-05-06,11,2023-04-25,-11,"fdom",18.029046826548,"total"
"183",2023-05-07,11,2023-04-25,-12,"fdom",18.553034640235,"total"
"184",2023-05-08,11,2023-04-25,-13,"fdom",19.5320446896219,"total"
"185",2023-05-09,11,2023-04-25,-14,"fdom",19.7820404650746,"total"
"186",2023-05-10,11,2023-04-25,-15,"fdom",19.4543266783885,"total"
"187",2023-05-11,11,2023-04-25,-16,"fdom",19.6744905778352,"total"
"188",2023-04-25,12,2023-04-25,0,"fdom",8.5457991074821,"total"
"189",2023-04-26,12,2023-04-25,-1,"fdom",8.83791176215009,"total"
"190",2023-04-27,12,2023-04-25,-2,"fdom",10.110242160162,"total"
"191",2023-04-28,12,2023-04-25,-3,"fdom",10.6593678464934,"total"
"192",2023-04-29,12,2023-04-25,-4,"fdom",11.3591334819542,"total"
"193",2023-04-30,12,2023-04-25,-5,"fdom",11.6357064757898,"total"
"194",2023-05-01,12,2023-04-25,-6,"fdom",12.663191073095,"total"
"195",2023-05-02,12,2023-04-25,-7,"fdom",13.6396146487609,"total"
"196",2023-05-03,12,2023-04-25,-8,"fdom",13.3031918197752,"total"
"197",2023-05-04,12,2023-04-25,-9,"fdom",12.2542699628844,"total"
"198",2023-05-05,12,2023-04-25,-10,"fdom",12.03891454039,"total"
"199",2023-05-06,12,2023-04-25,-11,"fdom",12.7748532077912,"total"
"200",2023-05-07,12,2023-04-25,-12,"fdom",13.4244073264314,"total"
"201",2023-05-08,12,2023-04-25,-13,"fdom",14.2350839001662,"total"
"202",2023-05-09,12,2023-04-25,-14,"fdom",13.9689172187033,"total"
"203",2023-05-10,12,2023-04-25,-15,"fdom",14.8346151039072,"total"
"204",2023-05-11,12,2023-04-25,-16,"fdom",14.7219567014629,"total"
"205",2023-04-25,13,2023-04-25,0,"fdom",8.59850856281786,"total"
"206",2023-04-26,13,2023-04-25,-1,"fdom",9.05076748303678,"total"
"207",2023-04-27,13,2023-04-25,-2,"fdom",8.98244005225892,"total"
"208",2023-04-28,13,2023-04-25,-3,"fdom",9.47977607777781,"total"
"209",2023-04-29,13,2023-04-25,-4,"fdom",9.5543617227675,"total"
"210",2023-04-30,13,2023-04-25,-5,"fdom",9.44646776540623,"total"
"211",2023-05-01,13,2023-04-25,-6,"fdom",9.19276052216619,"total"
"212",2023-05-02,13,2023-04-25,-7,"fdom",9.4072623282846,"total"
"213",2023-05-03,13,2023-04-25,-8,"fdom",10.2496382978574,"total"
"214",2023-05-04,13,2023-04-25,-9,"fdom",10.8772202148838,"total"
"215",2023-05-05,13,2023-04-25,-10,"fdom",10.6923214905886,"total"
"216",2023-05-06,13,2023-04-25,-11,"fdom",10.7514359956251,"total"
"217",2023-05-07,13,2023-04-25,-12,"fdom",10.3812048102132,"total"
"218",2023-05-08,13,2023-04-25,-13,"fdom",10.0993467385173,"total"
"219",2023-05-09,13,2023-04-25,-14,"fdom",10.5119549886302,"total"
"220",2023-05-10,13,2023-04-25,-15,"fdom",9.88454660214484,"total"
"221",2023-05-11,13,2023-04-25,-16,"fdom",9.80938814615876,"total"
"222",2023-04-25,14,2023-04-25,0,"fdom",8.73368496572972,"total"
"223",2023-04-26,14,2023-04-25,-1,"fdom",8.80180552769444,"total"
"224",2023-04-27,14,2023-04-25,-2,"fdom",9.09338666448513,"total"
"225",2023-04-28,14,2023-04-25,-3,"fdom",9.32357753165699,"total"
"226",2023-04-29,14,2023-04-25,-4,"fdom",10.0032273333368,"total"
"227",2023-04-30,14,2023-04-25,-5,"fdom",9.69399752651166,"total"
"228",2023-05-01,14,2023-04-25,-6,"fdom",10.0902490485554,"total"
"229",2023-05-02,14,2023-04-25,-7,"fdom",10.9120650653306,"total"
"230",2023-05-03,14,2023-04-25,-8,"fdom",11.0812690349658,"total"
"231",2023-05-04,14,2023-04-25,-9,"fdom",11.0752521053768,"total"
"232",2023-05-05,14,2023-04-25,-10,"fdom",10.9553284671522,"total"
"233",2023-05-06,14,2023-04-25,-11,"fdom",11.917075005188,"total"
"234",2023-05-07,14,2023-04-25,-12,"fdom",11.9698051770525,"total"
"235",2023-05-08,14,2023-04-25,-13,"fdom",11.5831022925974,"total"
"236",2023-05-09,14,2023-04-25,-14,"fdom",11.0091796482647,"total"
"237",2023-05-10,14,2023-04-25,-15,"fdom",10.6308545945485,"total"
"238",2023-05-11,14,2023-04-25,-16,"fdom",11.1105653398439,"total"
"239",2023-04-25,15,2023-04-25,0,"fdom",8.61744020322077,"total"
"240",2023-04-26,15,2023-04-25,-1,"fdom",8.78147895227962,"total"
"241",2023-04-27,15,2023-04-25,-2,"fdom",8.72152101548327,"total"
"242",2023-04-28,15,2023-04-25,-3,"fdom",10.3050960540974,"total"
"243",2023-04-29,15,2023-04-25,-4,"fdom",11.0994041261386,"total"
"244",2023-04-30,15,2023-04-25,-5,"fdom",11.3074114003223,"total"
"245",2023-05-01,15,2023-04-25,-6,"fdom",11.6607655657816,"total"
"246",2023-05-02,15,2023-04-25,-7,"fdom",12.8776130198578,"total"
"247",2023-05-03,15,2023-04-25,-8,"fdom",13.4396821697034,"total"
"248",2023-05-04,15,2023-04-25,-9,"fdom",14.9342546499267,"total"
"249",2023-05-05,15,2023-04-25,-10,"fdom",16.2314539049806,"total"
"250",2023-05-06,15,2023-04-25,-11,"fdom",16.8678536687742,"total"
"251",2023-05-07,15,2023-04-25,-12,"fdom",16.6501946943773,"total"
"252",2023-05-08,15,2023-04-25,-13,"fdom",17.2447608497817,"total"
"253",2023-05-09,15,2023-04-25,-14,"fdom",18.312008386248,"total"
"254",2023-05-10,15,2023-04-25,-15,"fdom",19.7807446231939,"total"
"255",2023-05-11,15,2023-04-25,-16,"fdom",20.0959204905414,"total"
"256",2023-04-25,16,2023-04-25,0,"fdom",8.73948419746677,"total"
"257",2023-04-26,16,2023-04-25,-1,"fdom",8.85257048949603,"total"
"258",2023-04-27,16,2023-04-25,-2,"fdom",8.8917572316789,"total"
"259",2023-04-28,16,2023-04-25,-3,"fdom",9.16527350856919,"total"
"260",2023-04-29,16,2023-04-25,-4,"fdom",9.90297730533288,"total"
"261",2023-04-30,16,2023-04-25,-5,"fdom",10.7657070680791,"total"
"262",2023-05-01,16,2023-04-25,-6,"fdom",11.5145098309699,"total"
"263",2023-05-02,16,2023-04-25,-7,"fdom",12.01230882383,"total"
"264",2023-05-03,16,2023-04-25,-8,"fdom",13.4279074794635,"total"
"265",2023-05-04,16,2023-04-25,-9,"fdom",14.6721899326403,"total"
"266",2023-05-05,16,2023-04-25,-10,"fdom",14.4138064974473,"total"
"267",2023-05-06,16,2023-04-25,-11,"fdom",15.5343567922669,"total"
"268",2023-05-07,16,2023-04-25,-12,"fdom",15.8179390845453,"total"
"269",2023-05-08,16,2023-04-25,-13,"fdom",15.6667877916161,"total"
"270",2023-05-09,16,2023-04-25,-14,"fdom",14.8081501807306,"total"
"271",2023-05-10,16,2023-04-25,-15,"fdom",14.6647932919298,"total"
"272",2023-05-11,16,2023-04-25,-16,"fdom",14.5773580017822,"total"
"273",2023-04-25,17,2023-04-25,0,"fdom",8.61353439792304,"total"
"274",2023-04-26,17,2023-04-25,-1,"fdom",9.14625145803798,"total"
"275",2023-04-27,17,2023-04-25,-2,"fdom",10.2550463129112,"total"
"276",2023-04-28,17,2023-04-25,-3,"fdom",10.1880169263531,"total"
"277",2023-04-29,17,2023-04-25,-4,"fdom",10.8784416944721,"total"
"278",2023-04-30,17,2023-04-25,-5,"fdom",12.1544106847421,"total"
"279",2023-05-01,17,2023-04-25,-6,"fdom",13.2874767655108,"total"
"280",2023-05-02,17,2023-04-25,-7,"fdom",13.834224980538,"total"
"281",2023-05-03,17,2023-04-25,-8,"fdom",14.2186706719647,"total"
"282",2023-05-04,17,2023-04-25,-9,"fdom",14.8970396462868,"total"
"283",2023-05-05,17,2023-04-25,-10,"fdom",14.9741873698178,"total"
"284",2023-05-06,17,2023-04-25,-11,"fdom",15.5809166401048,"total"
"285",2023-05-07,17,2023-04-25,-12,"fdom",15.7038936663322,"total"
"286",2023-05-08,17,2023-04-25,-13,"fdom",15.2204605611386,"total"
"287",2023-05-09,17,2023-04-25,-14,"fdom",15.2712118076202,"total"
"288",2023-05-10,17,2023-04-25,-15,"fdom",14.4189264804413,"total"
"289",2023-05-11,17,2023-04-25,-16,"fdom",14.5648331384644,"total"
"290",2023-04-25,18,2023-04-25,0,"fdom",8.64433647385001,"total"
"291",2023-04-26,18,2023-04-25,-1,"fdom",9.2102702722021,"total"
"292",2023-04-27,18,2023-04-25,-2,"fdom",9.98444593214031,"total"
"293",2023-04-28,18,2023-04-25,-3,"fdom",11.1206651777427,"total"
"294",2023-04-29,18,2023-04-25,-4,"fdom",11.2787988522715,"total"
"295",2023-04-30,18,2023-04-25,-5,"fdom",11.9484050369832,"total"
"296",2023-05-01,18,2023-04-25,-6,"fdom",12.4038424934583,"total"
"297",2023-05-02,18,2023-04-25,-7,"fdom",12.5638696244861,"total"
"298",2023-05-03,18,2023-04-25,-8,"fdom",12.9641271455177,"total"
"299",2023-05-04,18,2023-04-25,-9,"fdom",12.6246703932549,"total"
"300",2023-05-05,18,2023-04-25,-10,"fdom",13.7079842046627,"total"
"301",2023-05-06,18,2023-04-25,-11,"fdom",14.1837976858754,"total"
"302",2023-05-07,18,2023-04-25,-12,"fdom",14.2896397673201,"total"
"303",2023-05-08,18,2023-04-25,-13,"fdom",15.1381303198679,"total"
"304",2023-05-09,18,2023-04-25,-14,"fdom",15.4308304546291,"total"
"305",2023-05-10,18,2023-04-25,-15,"fdom",15.6751224190349,"total"
"306",2023-05-11,18,2023-04-25,-16,"fdom",16.1840999153465,"total"
"307",2023-04-25,19,2023-04-25,0,"fdom",8.97244665859962,"total"
"308",2023-04-26,19,2023-04-25,-1,"fdom",9.42895695339161,"total"
"309",2023-04-27,19,2023-04-25,-2,"fdom",10.7494725098128,"total"
"310",2023-04-28,19,2023-04-25,-3,"fdom",11.2303857492902,"total"
"311",2023-04-29,19,2023-04-25,-4,"fdom",13.0630632437029,"total"
"312",2023-04-30,19,2023-04-25,-5,"fdom",13.8206993995157,"total"
"313",2023-05-01,19,2023-04-25,-6,"fdom",14.9172670495427,"total"
"314",2023-05-02,19,2023-04-25,-7,"fdom",15.7854083293156,"total"
"315",2023-05-03,19,2023-04-25,-8,"fdom",17.175517427768,"total"
"316",2023-05-04,19,2023-04-25,-9,"fdom",18.063806477758,"total"
"317",2023-05-05,19,2023-04-25,-10,"fdom",17.6683526561729,"total"
"318",2023-05-06,19,2023-04-25,-11,"fdom",17.9815678969936,"total"
"319",2023-05-07,19,2023-04-25,-12,"fdom",18.0152294579882,"total"
"320",2023-05-08,19,2023-04-25,-13,"fdom",17.5034398189803,"total"
"321",2023-05-09,19,2023-04-25,-14,"fdom",17.8049601607994,"total"
"322",2023-05-10,19,2023-04-25,-15,"fdom",18.1615270382178,"total"
"323",2023-05-11,19,2023-04-25,-16,"fdom",19.0651222369613,"total"
"324",2023-04-25,20,2023-04-25,0,"fdom",8.60789690559426,"total"
"325",2023-04-26,20,2023-04-25,-1,"fdom",7.94042274102716,"total"
"326",2023-04-27,20,2023-04-25,-2,"fdom",8.97892308751686,"total"
"327",2023-04-28,20,2023-04-25,-3,"fdom",8.94658515540383,"total"
"328",2023-04-29,20,2023-04-25,-4,"fdom",9.18825052051575,"total"
"329",2023-04-30,20,2023-04-25,-5,"fdom",9.38034627240602,"total"
"330",2023-05-01,20,2023-04-25,-6,"fdom",9.33483389132304,"total"
"331",2023-05-02,20,2023-04-25,-7,"fdom",8.72548882885959,"total"
"332",2023-05-03,20,2023-04-25,-8,"fdom",8.04630710747675,"total"
"333",2023-05-04,20,2023-04-25,-9,"fdom",7.57796166606288,"total"
"334",2023-05-05,20,2023-04-25,-10,"fdom",7.52117004423999,"total"
"335",2023-05-06,20,2023-04-25,-11,"fdom",7.27747031151575,"total"
"336",2023-05-07,20,2023-04-25,-12,"fdom",7.75263334856459,"total"
"337",2023-05-08,20,2023-04-25,-13,"fdom",7.05344331272214,"total"
"338",2023-05-09,20,2023-04-25,-14,"fdom",7.47847998766463,"total"
"339",2023-05-10,20,2023-04-25,-15,"fdom",7.79344158740447,"total"
"340",2023-05-11,20,2023-04-25,-16,"fdom",8.58349643177563,"total"
"341",2023-04-25,21,2023-04-25,0,"fdom",8.71832213392675,"total"
"342",2023-04-26,21,2023-04-25,-1,"fdom",9.43841919346876,"total"
"343",2023-04-27,21,2023-04-25,-2,"fdom",9.42724897462554,"total"
"344",2023-04-28,21,2023-04-25,-3,"fdom",9.93940791863065,"total"
"345",2023-04-29,21,2023-04-25,-4,"fdom",10.3980524787033,"total"
"346",2023-04-30,21,2023-04-25,-5,"fdom",10.7798007946316,"total"
"347",2023-05-01,21,2023-04-25,-6,"fdom",11.5920699048005,"total"
"348",2023-05-02,21,2023-04-25,-7,"fdom",12.4393454809137,"total"
"349",2023-05-03,21,2023-04-25,-8,"fdom",12.8255227946539,"total"
"350",2023-05-04,21,2023-04-25,-9,"fdom",13.0164547366282,"total"
"351",2023-05-05,21,2023-04-25,-10,"fdom",13.0931949604009,"total"
"352",2023-05-06,21,2023-04-25,-11,"fdom",12.92889519949,"total"
"353",2023-05-07,21,2023-04-25,-12,"fdom",12.9703562798237,"total"
"354",2023-05-08,21,2023-04-25,-13,"fdom",13.7346542251973,"total"
"355",2023-05-09,21,2023-04-25,-14,"fdom",15.3080409653479,"total"
"356",2023-05-10,21,2023-04-25,-15,"fdom",16.1816281725479,"total"
"357",2023-05-11,21,2023-04-25,-16,"fdom",16.4062499097733,"total"
"358",2023-04-25,22,2023-04-25,0,"fdom",8.38482943244813,"total"
